#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.395078046  -52.780162509   18.178741658
   -2.967059728   -3.141592654    9.641133441  -35.524655989   20.233894040
   -2.792526803   -3.141592654    5.086635114  -16.888850733   21.434889431
   -2.617993878   -3.141592654    3.589362110   -1.079456687   21.906567772
   -2.443460953   -3.141592654    4.378621568    9.026786345   21.994331157
   -2.268928028   -3.141592654    6.381927255   12.970101301   22.174012980
   -2.094395102   -3.141592654    8.649180549   12.481131520   22.910467575
   -1.919862177   -3.141592654   10.655927855   10.503847032   24.508953789
   -1.745329252   -3.141592654   12.405540938    9.941795910   26.998670898
   -1.570796327   -3.141592654   14.334466026   12.768634221   30.074418517
   -1.396263402   -3.141592654   17.107404781   19.568649135   33.147952003
   -1.221730476   -3.141592654   21.361209270   29.438032208   35.496567796
   -1.047197551   -3.141592654   27.453890666   40.198971584   36.467978144
   -0.872664626   -3.141592654   35.290993991   48.921890953   35.641292174
   -0.698131701   -3.141592654   44.269558054   52.873602559   32.893793684
   -0.523598776   -3.141592654   53.379584590   50.233981946   28.369793208
   -0.349065850   -3.141592654   61.407252752   40.505369420   22.401357066
   -0.174532925   -3.141592654   67.161915680   24.386261575   15.456419501
    0.000000000   -3.141592654   69.675442550    3.793269113    8.096250386
    0.174532925   -3.141592654   68.419899634  -18.191294798    0.918047055
    0.349065850   -3.141592654   63.512561752  -37.259182983   -5.492747264
    0.523598776   -3.141592654   55.885484122  -48.536943222  -10.621724121
    0.698131701   -3.141592654   47.272089001  -48.102240381  -14.083535200
    0.872664626   -3.141592654   39.868697534  -34.796696472  -15.681886222
    1.047197551   -3.141592654   35.726523437  -11.555412860  -15.485690019
    1.221730476   -3.141592654   36.046862515   15.060027688  -13.854717623
    1.396263402   -3.141592654   40.720298598   37.078339416  -11.341781805
    1.570796327   -3.141592654   48.342340226   48.030191265   -8.507199690
    1.745329252   -3.141592654   56.676213144   45.145177018   -5.718548159
    1.919862177   -3.141592654   63.366716392   29.718786434   -3.076908970
    2.094395102   -3.141592654   66.571662698    6.091604413   -0.468760534
    2.268928028   -3.141592654   65.345394334  -20.108221181    2.291805689
    2.443460953   -3.141592654   59.719393143  -43.518749059    5.332948566
    2.617993878   -3.141592654   50.563359502  -60.025032672    8.648600843
    2.792526803   -3.141592654   39.323161695  -67.168758394   12.087943950
    2.967059728   -3.141592654   27.713526647  -64.331408591   15.373810307

   -3.141592654   -2.792526803   25.247300983  -48.581236255   26.368122204
   -2.967059728   -2.792526803   18.049174665  -33.371589405   28.135360054
   -2.792526803   -2.792526803   13.700428486  -16.619318556   28.817141673
   -2.617993878   -2.792526803   12.127477320   -2.085135845   28.704710383
   -2.443460953   -2.792526803   12.696477206    7.673888440   28.280824162
   -2.268928028   -2.792526803   14.507558977   12.279816264   28.086187482
   -2.094395102   -2.792526803   16.776128783   13.298710597   28.555539404
   -1.919862177   -2.792526803   19.093869674   13.287054534   29.881167056
   -1.745329252   -2.792526803   21.496247028   14.567921490   31.941033056
   -1.570796327   -2.792526803   24.340339324   18.449783174   34.292040804
   -1.396263402   -2.792526803   28.099871963   24.935045798   36.259408051
   -1.221730476   -2.792526803   33.141352412   32.835812547   37.097415434
   -1.047197551   -2.792526803   39.541774287   40.127607290   36.199413939
   -0.872664626   -2.792526803   46.989798889   44.451964969   33.261777748
   -0.698131701   -2.792526803   54.787030781   43.863658922   28.352799986
   -0.523598776   -2.792526803   61.968878386   37.320713658   21.866487188
   -0.349065850   -2.792526803   67.490401775   24.958908576   14.404682873
   -0.174532925   -2.792526803   70.421327198    7.885084840    6.665022634
    0.000000000   -2.792526803   70.102729633  -11.859753002   -0.646972903
    0.174532925   -2.792526803   66.311117296  -31.347521081   -6.907087372
    0.349065850   -2.792526803   59.417190856  -46.702895652  -11.629584638
    0.523598776   -2.792526803   50.514288396  -53.660201300  -14.529559344
    0.698131701   -2.792526803   41.383733690  -48.957713915  -15.562120134
    0.872664626   -2.792526803   34.156660000  -32.063250842  -14.924855539
    1.047197551   -2.792526803   30.721875623   -6.385697922  -13.035906496
    1.221730476   -2.792526803   32.059090968   21.342869642  -10.441213500
    1.396263402   -2.792526803   37.841365302   43.362722638   -7.648074934
    1.570796327   -2.792526803   46.513953852   53.753473672   -4.961142826
    1.745329252   -2.792526803   55.797229240   50.358505751   -2.394651063
    1.919862177   -2.792526803   63.386149764   34.898065830    0.263366218
    2.094395102   -2.792526803   67.533114076   11.778690075    3.294242393
    2.268928028   -2.792526803   67.369060134  -13.612705122    6.876722017
    2.443460953   -2.792526803   62.945220308  -36.298086411   10.986015888
    2.617993878   -2.792526803   55.083376973  -52.519532704   15.386613089
    2.792526803   -2.792526803   45.130050949  -60.066120511   19.698840808
    2.967059728   -2.792526803   34.671821065  -58.376797133   23.486252679

   -3.141592654   -2.443460953   34.208342416  -44.426588416   24.006765488
   -2.967059728   -2.443460953   27.556985331  -31.246128538   25.413072006
   -2.792526803   -2.443460953   23.424278679  -16.176875139   25.949303746
   -2.617993878   -2.443460953   21.832125979   -2.605959427   25.873098950
   -2.443460953   -2.443460953   22.293026681    7.109017337   25.541432991
   -2.268928028   -2.443460953   24.064484011   12.508513855   25.322577610
   -2.094395102   -2.443460953   26.481353333   14.810774133   25.486259029
   -1.919862177   -2.443460953   29.176636077   16.051549459   26.105780893
   -1.745329252   -2.443460953   32.129107415   17.962095158   27.012771673
   -1.570796327   -2.443460953   35.540993950   21.350967192   27.803727421
   -1.396263402   -2.443460953   39.662511182   25.954164098   27.931798389
   -1.221730476   -2.443460953   44.619707095   30.680683284   26.849865639
