#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.511333457  -52.975530001   13.501926086
   -2.967059728   -3.141592654   10.499990413  -37.946057566   15.736641488
   -2.792526803   -3.141592654    5.459596333  -19.689571357   17.499935238
   -2.617993878   -3.141592654    3.546894878   -2.845485580   18.747882979
   -2.443460953   -3.141592654    4.160294121    8.810733283   19.633349237
   -2.268928028   -3.141592654    6.236541828   13.932589610   20.452681277
   -2.094395102   -3.141592654    8.715562801   13.824927204   21.515137820
   -1.919862177   -3.141592654   10.932635132   11.479877331   22.995216999
   -1.745329252   -3.141592654   12.781729923   10.085849728   24.834317664
   -1.570796327   -3.141592654   14.637118110   11.769317798   26.715581805
   -1.396263402   -3.141592654   17.109284390   17.094866193   28.144779432
   -1.221730476   -3.141592654   20.767160481   25.043475176   28.603301019
   -1.047197551   -3.141592654   25.893079918   33.508017834   27.738028017
   -0.872664626   -3.141592654   32.356105374   39.946448212   25.480838917
   -0.698131701   -3.141592654   39.608919468   42.259557597   22.057570585
   -0.523598776   -3.141592654   46.812577768   39.293470841   17.876952819
   -0.349065850   -3.141592654   53.024463580   30.971462872   13.358270217
   -0.174532925   -3.141592654   57.364939075   18.018038130    8.802205527
    0.000000000   -3.141592654   59.139583481    1.887902830    4.340578024
    0.174532925   -3.141592654   57.980702325  -15.136288910   -0.030575849
    0.349065850   -3.141592654   54.012399778  -29.659741582   -4.320626668
    0.523598776   -3.141592654   48.023180491  -37.600175464   -8.403169071
    0.698131701   -3.141592654   41.480327766  -35.614703802  -11.942116970
    0.872664626   -3.141592654   36.233984134  -22.915375535  -14.450464605
    1.047197551   -3.141592654   33.946559299   -2.510542569  -15.498175348
    1.221730476   -3.141592654   35.457558768   19.457262379  -14.940024698
    1.396263402   -3.141592654   40.427998234   36.111751795  -13.004336494
    1.570796327   -3.141592654   47.465708609   42.628739472  -10.195183629
    1.745329252   -3.141592654   54.642535222   37.829272671   -7.067644396
    1.919862177   -3.141592654   60.128344364   23.793438360   -4.034150187
    2.094395102   -3.141592654   62.629948379    4.306732940   -1.277820860
    2.268928028   -3.141592654   61.540336714  -16.761431442    1.214565388
    2.443460953   -3.141592654   56.872689419  -36.227106721    3.569346350
    2.617993878   -3.141592654   49.139140137  -51.502914991    5.935992654
    2.792526803   -3.141592654   39.274568431  -60.331658519    8.414753126
    2.967059728   -3.141592654   28.566810589  -60.969164096   10.986508996

   -3.141592654   -2.792526803   24.747587807  -47.874592737   20.332757931
   -2.967059728   -2.792526803   17.511018858  -34.238771465   22.642200642
   -2.792526803   -2.792526803   12.980563688  -17.549153854   24.158436602
   -2.617993878   -2.792526803   11.321216670   -2.004411023   24.969656008
   -2.443460953   -2.792526803   12.012567536    8.983922635   25.364928186
   -2.268928028   -2.792526803   14.115340619   14.180296325   25.718405414
   -2.094395102   -2.792526803   16.688268994   14.720907773   26.322199128
   -1.919862177   -2.792526803   19.136506099   13.233666314   27.254651361
   -1.745329252   -2.792526803   21.351832430   12.451838169   28.344600996
   -1.570796327   -2.792526803   23.627594437   14.084470299   29.216319923
   -1.396263402   -2.792526803   26.432166238   18.424179098   29.409835064
   -1.221730476   -2.792526803   30.165106865   24.443929343   28.516673297
   -1.047197551   -2.792526803   34.966504593   30.332016526   26.322090756
   -0.872664626   -2.792526803   40.637059544   34.082363169   22.876160296
   -0.698131701   -2.792526803   46.660086245   34.159654727   18.483503551
   -0.523598776   -2.792526803   52.312939061   29.784290876   13.596202923
   -0.349065850   -2.792526803   56.808793076   20.964530937    8.655948685
   -0.174532925   -2.792526803   59.414441817    8.256053062    3.971078844
    0.000000000   -2.792526803   59.540945968   -7.179263736   -0.321117313
    0.174532925   -2.792526803   56.877642499  -23.270240315   -4.214707662
    0.349065850   -2.792526803   51.584378017  -36.656974802   -7.708533095
    0.523598776   -2.792526803   44.496017810  -43.118353786  -10.696683636
    0.698131701   -2.792526803   37.154278754  -39.152727590  -12.934614911
    0.872664626   -2.792526803   31.496327972  -24.026240794  -14.114516053
    1.047197551   -2.792526803   29.236669709   -1.095401520  -14.036700953
    1.221730476   -2.792526803   31.188640949   22.997672089  -12.747261071
    1.396263402   -2.792526803   36.906798490   40.999291971  -10.539725558
    1.570796327   -2.792526803   44.854247144   48.047957933   -7.821127852
    1.745329252   -2.792526803   52.980615461   43.230565702   -4.930810994
    1.919862177   -2.792526803   59.393225500   29.013839431   -2.033470715
    2.094395102   -2.792526803   62.798629911    9.476710986    0.877468522
