#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.224802604  -52.070326915   17.801700850
   -2.967059728   -3.141592654    9.576067789  -35.012907166   19.853688958
   -2.792526803   -3.141592654    5.098218467  -16.511006743   21.054144711
   -2.617993878   -3.141592654    3.656868773   -0.817174012   21.528481742
   -2.443460953   -3.141592654    4.479419546    9.141523798   21.620740217
   -2.268928028   -3.141592654    6.487102473   12.903950085   21.804833942
   -2.094395102   -3.141592654    8.727557916   12.250114146   22.540133195
   -1.919862177   -3.141592654   10.684387929   10.179756178   24.121064599
   -1.745329252   -3.141592654   12.376197436    9.621114016   26.561783932
   -1.570796327   -3.141592654   14.255251781   12.531403420   29.543193775
   -1.396263402   -3.141592654   16.996565274   19.449346302   32.469444368
   -1.221730476   -3.141592654   21.238174527   29.411563617   34.620574528
   -1.047197551   -3.141592654   27.327927066   40.173741878   35.361451231
   -0.872664626   -3.141592654   35.149564234   48.742981124   34.305222460
   -0.698131701   -3.141592654   44.069886535   52.359098937   31.380217726
   -0.523598776   -3.141592654   53.050277582   49.253662299   26.788615032
   -0.349065850   -3.141592654   60.865652714   39.073604357   20.907465858
   -0.174532925   -3.141592654   66.343791278   22.701422219   14.213491677
    0.000000000   -3.141592654   68.564610623    2.186920524    7.228322650
    0.174532925   -3.141592654   67.060902480  -19.374526143    0.468672677
    0.349065850   -3.141592654   62.001161263  -37.796343845   -5.574774380
    0.523598776   -3.141592654   54.340744193  -48.386393553  -10.464026995
    0.698131701   -3.141592654   45.805077539  -47.392027370  -13.847378725
    0.872664626   -3.141592654   38.557267156  -33.768734990  -15.513925260
    1.047197551   -3.141592654   34.600914517  -10.499434498  -15.481449735
    1.221730476   -3.141592654   35.087220391   15.867027166  -14.046247470
    1.396263402   -3.141592654   39.865082236   37.452543408  -11.708458080
    1.570796327   -3.141592654   47.511053755   47.944710407   -8.999584377
    1.745329252   -3.141592654   55.799760658   44.757179661   -6.280650150
    1.919862177   -3.141592654   62.416524716   29.316044334   -3.659272133
    2.094395102   -3.141592654   65.572599920    5.979745731   -1.032193431
    2.268928028   -3.141592654   64.367062263  -19.742542712    1.773393697
    2.443460953   -3.141592654   58.847335137  -42.684844689    4.869564736
    2.617993878   -3.141592654   49.864650385  -58.911447406    8.233021750
    2.792526803   -3.141592654   38.824013719  -66.036237447   11.701805992
    2.967059728   -3.141592654   27.398292801  -63.378067290   14.997882732

   -3.141592654   -2.792526803   24.976077644  -47.853840195   25.842929394
   -2.967059728   -2.792526803   17.885490644  -32.849232054   27.623068384
   -2.792526803   -2.792526803   13.615365870  -16.228368451   28.329527035
   -2.617993878   -2.792526803   12.101158734   -1.803140886   28.243671195
   -2.443460953   -2.792526803   12.707597288    7.816539001   27.838883531
   -2.268928028   -2.792526803   14.528186553   12.242045835   27.649582760
   -2.094395102   -2.792526803   16.773470548   13.073738250   28.104025118
   -1.919862177   -2.792526803   19.037745551   12.908628564   29.385541569
   -1.745329252   -2.792526803   21.364537296   14.091607457   31.362160093
   -1.570796327   -2.792526803   24.120664989   17.929397980   33.585054226
   -1.396263402   -2.792526803   27.788057466   24.408593137   35.382466679
   -1.221730476   -2.792526803   32.738112196   32.317994012   36.022916109
   -1.047197551   -2.792526803   39.047705129   39.601229718   34.926111450
   -0.872664626   -2.792526803   46.399210899   43.864177803   31.825546684
   -0.698131701   -2.792526803   54.083082088   43.144623251   26.834734536
   -0.523598776   -2.792526803   61.124464483   36.432537468   20.390544202
   -0.349065850   -2.792526803   66.478650810   23.948645058   13.118471507
   -0.174532925   -2.792526803   69.232100247    6.896603291    5.703089238
    0.000000000   -2.792526803   68.756593835  -12.635232285   -1.205299864
    0.174532925   -2.792526803   64.860064429  -31.751428880   -7.066537335
    0.349065850   -2.792526803   57.932562979  -46.681084799  -11.479359886
    0.523598776   -2.792526803   49.066972110  -53.266872112  -14.214406556
    0.698131701   -2.792526803   40.028373457  -48.319370937  -15.236494307
    0.872664626   -2.792526803   32.922650607  -31.336829113  -14.710286231
    1.047197551   -2.792526803   29.610094985   -5.736056201  -12.996173612
    1.221730476   -2.792526803   31.041888369   21.753988212  -10.582683521
    1.396263402   -2.792526803   36.866073741   43.423579703   -7.938192468
    1.570796327   -2.792526803   45.517311151   53.462749456   -5.353309682
    1.745329252   -2.792526803   54.728983826   49.869817724   -2.845972269
    1.919862177   -2.792526803   62.234880021   34.487320740   -0.215326159
    2.094395102   -2.792526803   66.338540063   11.735491816    2.809095230
    2.268928028   -2.792526803   66.212180872  -13.126052730    6.394816033
    2.443460953   -2.792526803   61.917676083  -35.326944420   10.505814305
    2.617993878   -2.792526803   54.251797971  -51.288411293   14.898461093
    2.792526803   -2.792526803   44.515155339  -58.856036674   19.193874871
    2.967059728   -2.792526803   34.250893773  -57.383733232   22.965098137

   -3.141592654   -2.443460953   33.778481232  -43.680187560   23.631981977
   -2.967059728   -2.443460953   27.240794074  -30.675340136   25.029036014
   -2.792526803   -2.443460953   23.196390955  -15.726944696   25.570727238
   -2.617993878   -2.443460953   21.672572876   -2.276101190   25.504607775
   -2.443460953   -2.443460953   22.177159257    7.273603147   25.178353292
   -2.268928028   -2.443460953   23.958825666   12.454706730   24.953907226
   -2.094395102   -2.443460953   26.345325205   14.517353508   25.094861566
   -1.919862177   -2.443460953   28.969365689   15.534715587   25.667112110
   -1.745329252   -2.443460953   31.815040078   17.265663016   26.495877952
   -1.570796327   -2.443460953   35.093632340   20.533643443   27.177396757
   -1.396263402   -2.443460953   39.066410517   25.081873158   27.173754054
   -1.221730476   -2.443460953   43.871065269   29.817933283   25.955958352
   -1.047197551   -2.443460953   49.407121964   33.185482359   23.178378826
   -0.872664626   -2.443460953   55.292689361   33.564494380   18.796521090
   -0.698131701   -2.443460953   60.893488473   29.778966844   13.095975241
   -0.523598776   -2.443460953   65.432375712   21.394585615    6.614804709
   -0.349065850   -2.443460953   68.133792107    8.868389027    0.004504396
   -0.174532925   -2.443460953   68.365164843   -6.675754443   -6.101329614
    0.000000000   -2.443460953   65.742627657  -23.498016276  -11.175891130
    0.174532925   -2.443460953   60.242720500  -39.174616299  -14.870935999
    0.349065850   -2.443460953   52.337804331  -50.451709501  -17.031166611
    0.523598776   -2.443460953   43.117025158  -53.632217676  -17.697335955
    0.698131701   -2.443460953   34.269484012  -45.876014247  -17.076649649
    0.872664626   -2.443460953   27.773868666  -26.927484147  -15.489017103
    1.047197551   -2.443460953   25.332318456   -0.309514088  -13.314346412
    1.221730476   -2.443460953   27.735739698   27.350044253  -10.914127294
    1.396263402   -2.443460953   34.510055138   48.669176604   -8.529718539
    1.570796327   -2.443460953   44.039889390   58.320925751   -6.212144375
    1.745329252   -2.443460953   54.091936613   54.727472473   -3.817967210
    1.919862177   -2.443460953   62.487720314   39.913131068   -1.110035506
    2.094395102   -2.443460953   67.622372278   18.161973803    2.106513924
    2.268928028   -2.443460953   68.713421145   -5.639733260    5.864638547
    2.443460953   -2.443460953   65.796056179  -27.135648460    9.999032310
    2.617993878   -2.443460953   59.575459335  -43.050259567   14.190864018
    2.792526803   -2.443460953   51.224747542  -51.353386564   18.066374141
    2.967059728   -2.443460953   42.155079007  -51.318830028   21.289429358

   -3.141592654   -2.094395102   40.246604669  -40.501043519   14.106183213
   -2.967059728   -2.094395102   34.147483281  -28.810373164   14.919633422
   -2.792526803   -2.094395102   30.330083355  -14.940501235   15.335269709
   -2.617993878   -2.094395102   28.875961747   -2.194581461   15.481353997
   -2.443460953   -2.094395102   29.366591394    7.105479020   15.470785738
   -2.268928028   -2.094395102   31.126491354   12.424945135   15.393925848
   -2.094395102   -2.094395102   33.533111608   14.775236771   15.292026627
   -1.919862177   -2.094395102   36.214728641   15.873400825   15.116429922
   -1.745329252   -2.094395102   39.086000737   17.100228590   14.707126522
   -1.570796327   -2.094395102   42.231490093   19.032774504   13.801426808
   -1.396263402   -2.094395102   45.762764269   21.403831856   12.105672400
   -1.221730476   -2.094395102   49.690624481   23.406128070    9.396898364
   -1.047197551   -2.094395102   53.861441638   24.009119722    5.638929854
   -0.872664626   -2.094395102   57.943580310   22.230864866    1.038904345
   -0.698131701   -2.094395102   61.456704299   17.416502233   -3.977740513
   -0.523598776   -2.094395102   63.847861119    9.389948593   -8.872383928
   -0.349065850   -2.094395102   64.581722786   -1.469102358  -13.131974029
   -0.174532925   -2.094395102   63.227575589  -14.374010469  -16.384542127
    0.000000000   -2.094395102   59.528515008  -28.102085011  -18.453551250
    0.174532925   -2.094395102   53.492393658  -40.760968529  -19.376753859
    0.349065850   -2.094395102   45.538197500  -49.531950303  -19.354162717
    0.523598776   -2.094395102   36.642771971  -50.950213146  -18.673565295
    0.698131701   -2.094395102   28.360790989  -42.187065287  -17.614999948
    0.872664626   -2.094395102   22.548857770  -22.862030808  -16.371441489
    1.047197551   -2.094395102   20.816912112    3.709443797  -15.026610188
    1.221730476   -2.094395102   23.903525943   31.155810662  -13.572542334
    1.396263402   -2.094395102   31.329328200   52.363588456  -11.931826130
    1.570796327   -2.094395102   41.517598312   62.234954956   -9.995112251
    1.745329252   -2.094395102   52.302813232   59.270964840   -7.656739175
    1.919862177   -2.094395102   61.570539548   45.380647982   -4.869226793
    2.094395102   -2.094395102   67.744843436   24.573254981   -1.683294018
    2.268928028   -2.094395102   70.018729959    1.420372018    1.735039135
    2.443460953   -2.094395102   68.354452821  -19.943478145    5.132280836
    2.617993878   -2.094395102   63.358800081  -36.304085108    8.232663056
    2.792526803   -2.094395102   56.110180862  -45.548264257   10.815767383
    2.967059728   -2.094395102   47.948705282  -46.773054492   12.772311174

   -3.141592654   -1.745329252   42.314087734  -39.405376409    5.195223398
   -2.967059728   -1.745329252   36.380601907  -27.976984332    5.563686436
   -2.792526803   -1.745329252   32.697952287  -14.225624785    5.874916095
