#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.213757320  -52.399549211   18.183671349
   -2.967059728   -3.141592654    9.530133156  -35.131243924   20.281838823
   -2.792526803   -3.141592654    5.034487836  -16.628468366   21.523640813
   -2.617993878   -3.141592654    3.566311345   -1.011715811   22.032129835
   -2.443460953   -3.141592654    4.351764484    8.919876973   22.147840663
   -2.268928028   -3.141592654    6.324321065   12.730191910   22.338011456
   -2.094395102   -3.141592654    8.540468490   12.137131304   23.058757814
   -1.919862177   -3.141592654   10.480390263   10.087739426   24.615799189
   -1.745329252   -3.141592654   12.155893137    9.524474549   27.053800468
   -1.570796327   -3.141592654   14.020910029   12.474447242   30.095904323
   -1.396263402   -3.141592654   16.764127673   19.541430581   33.181149466
   -1.221730476   -3.141592654   21.044474585   29.775815550   35.597618333
   -1.047197551   -3.141592654   27.229022612   40.903426471   36.678420564
   -0.872664626   -3.141592654   35.214372670   49.891242663   35.967247373
   -0.698131701   -3.141592654   44.372780620   53.930789668   33.298965908
   -0.523598776   -3.141592654   53.660072422   51.171308815   28.784784831
   -0.349065850   -3.141592654   61.826706441   41.129142394   22.744800220
   -0.174532925   -3.141592654   67.652715004   24.564946394   15.660114061
    0.000000000   -3.141592654   70.155841983    3.499417630    8.126417898
    0.174532925   -3.141592654   68.813926997  -18.864375927    0.785527405
    0.349065850   -3.141592654   63.768746890  -38.135037350   -5.736207176
    0.523598776   -3.141592654   55.984948084  -49.433291385  -10.900173353
    0.698131701   -3.141592654   47.222742189  -48.901411088  -14.320627264
    0.872664626   -3.141592654   39.691995594  -35.456996251  -15.823719376
    1.047197551   -3.141592654   35.447586731  -12.065234559  -15.514691516
    1.221730476   -3.141592654   35.694584315   14.736836726  -13.790534601
    1.396263402   -3.141592654   40.332717214   37.005424894  -11.229386406
