#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.421211610  -52.552850028   17.725925371
   -2.967059728   -3.141592654    9.700149725  -35.341477696   19.752166140
   -2.792526803   -3.141592654    5.183242822  -16.621937317   20.946252683
   -2.617993878   -3.141592654    3.740542305   -0.726791356   21.427171323
   -2.443460953   -3.141592654    4.591604606    9.365970541   21.538574004
   -2.268928028   -3.141592654    6.644073847   13.181450484   21.756284016
   -2.094395102   -3.141592654    8.932292966   12.511091769   22.536444958
   -1.919862177   -3.141592654   10.929414036   10.376425333   24.161270210
   -1.745329252   -3.141592654   12.647348642    9.724170209   26.625977649
   -1.570796327   -3.141592654   14.534750871   12.522520402   29.593399893
   -1.396263402   -3.141592654   17.264174867   19.324298447   32.460318952
   -1.221730476   -3.141592654   21.473464917   29.167898853   34.514403223
   -1.047197551   -3.141592654   27.510421460   39.815055433   35.142086685
   -0.872664626   -3.141592654   35.260736843   48.291893274   33.984600946
   -0.698131701   -3.141592654   44.098131285   51.875955272   30.995818417
   -0.523598776   -3.141592654   52.998951488   48.848726415   26.394472100
   -0.349065850   -3.141592654   60.760484335   38.887749592   20.562706804
   -0.174532925   -3.141592654   66.234208417   22.853250376   13.971697024
    0.000000000   -3.141592654   68.514299378    2.713081728    7.127103123
    0.174532925   -3.141592654   67.129870165  -18.554379355    0.519080347
    0.349065850   -3.141592654   62.226303733  -36.859553469   -5.397141536
    0.523598776   -3.141592654   54.724376784  -47.538125625  -10.218813496
    0.698131701   -3.141592654   46.316690567  -46.789776593  -13.613709454
    0.872664626   -3.141592654   39.147038659  -33.476885267  -15.361500997
    1.047197551   -3.141592654   35.215552269  -10.496021422  -15.439825769
    1.221730476   -3.141592654   35.682062876   15.652981394  -14.089493729
    1.396263402   -3.141592654   40.409959136   37.113463433  -11.766198352
    1.570796327   -3.141592654   47.993302023   47.585639791   -8.990671036
    1.745329252   -3.141592654   56.225668089   44.488977477   -6.151498280
    1.919862177   -3.141592654   62.809534525   29.216285753   -3.407544920
    2.094395102   -3.141592654   65.963137097    6.042680620   -0.704662701
    2.268928028   -3.141592654   64.775766682  -19.617760348    2.105288253
    2.443460953   -3.141592654   59.272056662  -42.649577642    5.139456312
    2.617993878   -3.141592654   50.278616075  -59.079134590    8.402151112
    2.792526803   -3.141592654   39.188915825  -66.419488924   11.765070608
    2.967059728   -3.141592654   27.683438250  -63.884743305   14.976066575

   -3.141592654   -2.792526803   25.181215164  -48.377795187   25.715624072
   -2.967059728   -2.792526803   18.013227733  -33.198832296   27.484547075
   -2.792526803   -2.792526803   13.700815996  -16.357080113   28.186717995
   -2.617993878   -2.792526803   12.182485579   -1.724608531   28.095376355
   -2.443460953   -2.792526803   12.816903960    8.050064069   27.687706942
   -2.268928028   -2.792526803   14.686402476   12.557829499   27.506158441
   -2.094395102   -2.792526803   16.987901341   13.389250126   27.980122058
   -1.919862177   -2.792526803   19.300909618   13.140635144   29.282453331
   -1.745329252   -2.792526803   21.655203225   14.168376160   31.262752139
   -1.570796327   -2.792526803   24.407678337   17.807600327   33.456310928
   -1.396263402   -2.792526803   28.036257856   24.092177632   35.189826703
   -1.221730476   -2.792526803   32.916805517   31.849251777   35.747807593
   -1.047197551   -2.792526803   39.136106687   39.049589567   34.579546601
   -0.872664626   -2.792526803   46.390121225   43.315112492   31.449163184
   -0.698131701   -2.792526803   53.985235722   42.696288634   26.488843864
   -0.523598776   -2.792526803   60.965084511   36.196964148   20.134767601
   -0.349065850   -2.792526803   66.304726113   24.036299777   12.993513861
   -0.174532925   -2.792526803   69.106951909    7.374243347    5.720911218
    0.000000000   -2.792526803   68.747628764  -11.793334685   -1.061997113
    0.174532925   -2.792526803   65.019889064  -30.689810294   -6.838475354
    0.349065850   -2.792526803   58.280208778  -45.630382932  -11.222844446
    0.523598776   -2.792526803   49.579742862  -52.457120818  -13.990889859
    0.698131701   -2.792526803   40.650218704  -47.887579817  -15.097478679
    0.872664626   -2.792526803   33.586114639  -31.278218787  -14.679858850
    1.047197551   -2.792526803   30.259384450   -5.930029265  -13.056764898
    1.221730476   -2.792526803   31.646747357   21.465828343  -10.674867433
    1.396263402   -2.792526803   37.421871751   43.168078290   -7.980010539
    1.570796327   -2.792526803   46.036647050   53.308360751   -5.274133784
    1.745329252   -2.792526803   55.231840224   49.836419367   -2.618527429
    1.919862177   -2.792526803   62.741118446   34.553512696    0.130185685
    2.094395102   -2.792526803   66.860446470   11.835411524    3.197501652
    2.268928028   -2.792526803   66.746972457  -13.094107265    6.738739984
    2.443460953   -2.792526803   62.444291497  -35.464759317   10.739522870
    2.617993878   -2.792526803   54.735344327  -51.642075702   14.998596317
    2.792526803   -2.792526803   44.920076829  -59.385374245   19.177887016
    2.967059728   -2.792526803   34.555669909  -57.977929478   22.873403783

   -3.141592654   -2.443460953   33.963315630  -44.228583348   23.593089079
   -2.967059728   -2.443460953   27.345480306  -31.037940425   24.986852022
   -2.792526803   -2.443460953   23.255658530  -15.880530558   25.522163958
   -2.617993878   -2.443460953   21.722484893   -2.229764718   25.438571608
   -2.443460953   -2.443460953   22.250270480    7.488974724   25.090462328
   -2.268928028   -2.443460953   24.080034347   12.780224257   24.850955599
   -2.094395102   -2.443460953   26.526314450   14.860214063   24.987054521
   -1.919862177   -2.443460953   29.203034194   15.778009036   25.556175302
   -1.745329252   -2.443460953   32.074039350   17.300850991   26.368336080
   -1.570796327   -2.443460953   35.335929661   20.304866135   27.009607494
   -1.396263402   -2.443460953   39.247126263   24.618761682   26.947613212
   -1.221730476   -2.443460953   43.957475213   29.223640712   25.674938485
   -1.047197551   -2.443460953   49.388389216   32.600310959   22.876247306
   -0.872664626   -2.443460953   55.182521761   33.123374609   18.530888682
   -0.698131701   -2.443460953   60.726373655   29.583579563   12.928900136
   -0.523598776   -2.443460953   65.257399848   21.509711115    6.588976060
   -0.349065850   -2.443460953   68.008268215    9.323609972    0.125826342
   -0.174532925   -2.443460953   68.347752878   -5.899349292   -5.866775459
    0.000000000   -2.443460953   65.882601015  -22.490593369  -10.890216796
    0.174532925   -2.443460953   60.566311074  -38.110163324  -14.604167065
    0.349065850   -2.443460953   52.835879848  -49.552402228  -16.841688169
    0.523598776   -2.443460953   43.743219786  -53.085297678  -17.617766191
    0.698131701   -2.443460953   34.954109820  -45.748503922  -17.106228429
    0.872664626   -2.443460953   28.449569054  -27.129168286  -15.593053610
    1.047197551   -2.443460953   25.958297766   -0.639180478  -13.429220842
    1.221730476   -2.443460953   28.308341710   27.098312412  -10.960815682
    1.396263402   -2.443460953   35.054777408   48.612241694   -8.435778628
    1.570796327   -2.443460953   44.592113427   58.455808391   -5.937787868
    1.745329252   -2.443460953   54.678167967   54.964617813   -3.374940986
    1.919862177   -2.443460953   63.115335015   40.130851075   -0.563248929
    2.094395102   -2.443460953   68.277710428   18.246841464    2.659755102
    2.268928028   -2.443460953   69.365541601   -5.768340079    6.330373810
    2.443460953   -2.443460953   66.404345965  -27.506615198   10.318832656
    2.617993878   -2.443460953   60.099857231  -43.625693830   14.357533148
    2.792526803   -2.443460953   51.637246974  -52.036336429   18.115024273
    2.967059728   -2.443460953   42.447663641  -51.988221905   21.272707226

   -3.141592654   -2.094395102   40.437981988  -41.035983520   14.139538033
   -2.967059728   -2.094395102   34.261419975  -29.163489285   14.951146162
   -2.792526803   -2.094395102   30.397273135  -15.121243335   15.357310785
   -2.617993878   -2.094395102   28.925915389   -2.208050294   15.477955038
   -2.443460953   -2.094395102   29.428299506    7.255050367   15.432989245
   -2.268928028   -2.094395102   31.226018597   12.701282482   15.325089981
   -2.094395102   -2.094395102   33.685497927   15.086451288   15.201766324
   -1.919862177   -2.094395102   36.414439157   16.082510926   15.010475909
   -1.745329252   -2.094395102   39.303222103   17.077063215   14.581772992
   -1.570796327   -2.094395102   42.419485070   18.721479872   13.648408858
   -1.396263402   -2.094395102   45.874742791   20.865124909   11.924865839
   -1.221730476   -2.094395102   49.699603360   22.797785722    9.207569754
   -1.047197551   -2.094395102   53.772031530   23.522256309    5.482829352
   -0.872664626   -2.094395102   57.791337057   22.018318825    0.969540839
   -0.698131701   -2.094395102   61.296756370   17.547099336   -3.915871061
   -0.523598776   -2.094395102   63.739922258    9.849337121   -8.665345491
   -0.349065850   -2.094395102   64.577766409   -0.749455563  -12.808438904
   -0.174532925   -2.094395102   63.364917586  -13.491874848  -16.011747937
    0.000000000   -2.094395102   59.825290212  -27.176524440  -18.117657830
    0.174532925   -2.094395102   53.943949200  -39.935375634  -19.155209512
    0.349065850   -2.094395102   46.114260035  -48.951174001  -19.291344972
    0.523598776   -2.094395102   37.291448102  -50.704427139  -18.767206269
    0.698131701   -2.094395102   29.023426774  -42.255717435  -17.816426555
    0.872664626   -2.094395102   23.181980088  -23.096988752  -16.598579829
    1.047197551   -2.094395102   21.410326271    3.526792424  -15.183374261
    1.221730476   -2.094395102   24.483331936   31.204194960  -13.571295434
    1.396263402   -2.094395102   31.942214454   52.689949234  -11.715052953
    1.570796327   -2.094395102   42.204942450   62.736114445   -9.552919524
    1.745329252   -2.094395102   53.078806091   59.752440843   -7.033963026
    1.919862177   -2.094395102   62.414273016   45.649131323   -4.157146399
    2.094395102   -2.094395102   68.607144732   24.507876894   -0.993671373
    2.268928028   -2.094395102   70.838137164    1.002153132    2.305961928
    2.443460953   -2.094395102   69.074792540  -20.639127667    5.533000491
