#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.419708001  -52.576775205   18.202264190
   -2.967059728   -3.141592654    9.696193105  -35.377177652   20.237280346
   -2.792526803   -3.141592654    5.162076353  -16.804500787   21.406931310
   -2.617993878   -3.141592654    3.672822425   -1.073502021   21.843502680
   -2.443460953   -3.141592654    4.455411062    8.944443558   21.899688503
   -2.268928028   -3.141592654    6.437376897   12.811620318   22.057012985
   -2.094395102   -3.141592654    8.672644296   12.279580382   22.782762563
   -1.919862177   -3.141592654   10.643388515   10.299856624   24.380752559
   -1.745329252   -3.141592654   12.359660277    9.768218379   26.874710273
   -1.570796327   -3.141592654   14.262535452   12.647141905   29.952150932
   -1.396263402   -3.141592654   17.019611521   19.510966445   33.017144446
   -1.221730476   -3.141592654   21.269403710   29.450610852   35.341044389
   -1.047197551   -3.141592654   27.370348839   40.279984696   36.269311314
   -0.872664626   -3.141592654   35.226270049   49.051599598   35.384340186
   -0.698131701   -3.141592654   44.228762282   53.010449546   32.573939372
   -0.523598776   -3.141592654   53.359441089   50.326101833   27.999200967
   -0.349065850   -3.141592654   61.396623683   40.519967698   22.010810858
   -0.174532925   -3.141592654   67.147330271   24.333131672   15.089803241
    0.000000000   -3.141592654   69.649597703    3.730605159    7.797774039
    0.174532925   -3.141592654   68.388309238  -18.179589441    0.716824455
    0.349065850   -3.141592654   63.494778900  -37.103611931   -5.594406123
    0.523598776   -3.141592654   55.909312467  -48.216332074  -10.650296758
    0.698131701   -3.141592654   47.363486042  -47.662039998  -14.084980718
    0.872664626   -3.141592654   40.039892253  -34.344248491  -15.704796764
    1.047197551   -3.141592654   35.967258313  -11.234923680  -15.563817489
    1.221730476   -3.141592654   36.321937293   15.114890027  -13.997061904
    1.396263402   -3.141592654   40.976370181   36.803766597  -11.533595159
    1.570796327   -3.141592654   48.524235727   47.473352203   -8.720188533
    1.745329252   -3.141592654   56.746816041   44.460099691   -5.923759210
    1.919862177   -3.141592654   63.321326699   29.108079928   -3.253560875
    2.094395102   -3.141592654   66.438769906    5.719939441   -0.606082533
    2.268928028   -3.141592654   65.173594419  -20.182656829    2.197201192
    2.443460953   -3.141592654   59.557193197  -43.350378767    5.280362193
    2.617993878   -3.141592654   50.443254507  -59.731217667    8.633721692
    2.792526803   -3.141592654   39.256893279  -66.860055103   12.101459566
    2.967059728   -3.141592654   27.697565385  -64.068651220   15.401111250

   -3.141592654   -2.792526803   25.281017781  -48.405824695   26.336754729
   -2.967059728   -2.792526803   18.106094565  -33.277280380   28.078572470
   -2.792526803   -2.792526803   13.767293652  -16.598682254   28.733173488
   -2.617993878   -2.792526803   12.191523475   -2.137104901   28.597400771
   -2.443460953   -2.792526803   12.745305229    7.553580315   28.158283338
   -2.268928028   -2.792526803   14.530747890   12.110583993   27.958637863
   -2.094395102   -2.792526803   16.767723911   13.111141246   28.432034381
   -1.919862177   -2.792526803   19.053206128   13.108802616   29.766566967
   -1.745329252   -2.792526803   21.426403103   14.412862390   31.833639430
   -1.570796327   -2.792526803   24.245625286   18.320416040   34.183464323
   -1.396263402   -2.792526803   27.984623300   24.830387246   36.135912534
   -1.221730476   -2.792526803   33.010208545   32.759699343   36.942788502
   -1.047197551   -2.792526803   39.400329035   40.086917397   35.998813083
   -0.872664626   -2.792526803   46.844450232   44.447437055   33.006361318
   -0.698131701   -2.792526803   54.643274251   43.884631924   28.045133251
   -0.523598776   -2.792526803   61.829776831   37.351265972   21.524565595
   -0.349065850   -2.792526803   67.357042287   24.995461392   14.061562158
   -0.174532925   -2.792526803   70.295966293    7.945931449    6.361788398
    0.000000000   -2.792526803   69.992674181  -11.738284459   -0.874193141
    0.174532925   -2.792526803   66.230128276  -31.130929413   -7.040976735
    0.349065850   -2.792526803   59.383145076  -46.382269655  -11.679961436
    0.523598776   -2.792526803   50.543481174  -53.262529067  -14.531236909
    0.698131701   -2.792526803   41.484796395  -48.544796715  -15.562378473
    0.872664626   -2.792526803   34.324992275  -31.720705270  -14.965639592
    1.047197551   -2.792526803   30.936804505   -6.209092548  -13.138446295
    1.221730476   -2.792526803   32.284270107   21.273686016  -10.600194242
    1.396263402   -2.792526803   38.030498247   43.020780289   -7.837049214
    1.570796327   -2.792526803   46.622979942   53.195019821   -5.146144765
    1.745329252   -2.792526803   55.799515030   49.723171825   -2.548310453
    1.919862177   -2.792526803   63.283894670   34.364834380    0.153732149
    2.094395102   -2.792526803   67.357822977   11.492654848    3.227165848
    2.268928028   -2.792526803   67.169720384  -13.603543464    6.842377375
    2.443460953   -2.792526803   62.769472092  -36.053654831   10.972653877
    2.617993878   -2.792526803   54.961849541  -52.164204216   15.383512856
    2.792526803   -2.792526803   45.071120774  -59.720043717   19.696032203
    2.967059728   -2.792526803   34.666977972  -58.108863892   23.473790660

   -3.141592654   -2.443460953   34.228927239  -44.288973808   23.981727499
   -2.967059728   -2.443460953   27.593743475  -31.193467260   25.362311360
   -2.792526803   -2.443460953   23.464102798  -16.191679608   25.876550855
   -2.617993878   -2.443460953   21.864157431   -2.678375907   25.786788107
   -2.443460953   -2.443460953   22.307944480    6.987857116   25.452354431
   -2.268928028   -2.443460953   24.055207207   12.355874263   25.240931464
   -2.094395102   -2.443460953   26.444328107   14.648982072   25.418412857
   -1.919862177   -2.443460953   29.111767068   15.895728742   26.052346141
   -1.745329252   -2.443460953   32.037755239   17.813540170   26.968026292
   -1.570796327   -2.443460953   35.423804768   21.202818030   27.757052105
   -1.396263402   -2.443460953   39.518993001   25.801728142   27.870088120
   -1.221730476   -2.443460953   44.449568181   30.530410710   26.760553705
   -1.047197551   -2.443460953   50.106951582   33.858209421   24.061584127
   -0.872664626   -2.443460953   56.106196376   34.192635467   19.707332467
   -0.698131701   -2.443460953   61.813809843   30.374915703   13.964568278
   -0.523598776   -2.443460953   66.454667507   21.963861969    7.360432373
   -0.349065850   -2.443460953   69.252246014    9.393658154    0.550464879
   -0.174532925   -2.443460953   69.568979859   -6.233834311   -5.806610570
    0.000000000   -2.443460953   67.013715917  -23.175717747  -11.140159828
    0.174532925   -2.443460953   61.558703867  -38.985007510  -15.052152708
    0.349065850   -2.443460953   53.676771250  -50.375626131  -17.349890136
    0.523598776   -2.443460953   44.461713363  -53.641431431  -18.062078360
    0.698131701   -2.443460953   35.606498484  -45.956459489  -17.410438973
    0.872664626   -2.443460953   29.090645366  -27.080478361  -15.744425512
    1.047197551   -2.443460953   26.616414471   -0.529393596  -13.473831409
    1.221730476   -2.443460953   28.978661079   27.107463432  -10.978947171
    1.396263402   -2.443460953   35.714057277   48.475731824   -8.507979521
    1.570796327   -2.443460953   45.218912897   58.230796747   -6.112731656
    1.745329252   -2.443460953   55.263618209   54.720937535   -3.652283939
    1.919862177   -2.443460953   63.658433518   39.884644167   -0.894776976
    2.094395102   -2.443460953   68.775753961   17.968274442    2.351379918
    2.268928028   -2.443460953   69.810902456   -6.095932294    6.124600208
    2.443460953   -2.443460953   66.790883348  -27.845021435   10.272123182
    2.617993878   -2.443460953   60.432198894  -43.902178204   14.485394050
    2.792526803   -2.443460953   51.931398192  -52.199371604   18.389109050
    2.967059728   -2.443460953   42.722673345  -52.056414447   21.634825715

   -3.141592654   -2.094395102   40.773272691  -41.078732032   14.205897095
   -2.967059728   -2.094395102   34.578854379  -29.331268397   15.043795550
   -2.792526803   -2.094395102   30.674539860  -15.417153646   15.480839886
   -2.617993878   -2.094395102   29.143342153   -2.592539107   15.652064118
   -2.443460953   -2.094395102   29.576472088    6.854677970   15.674441455
   -2.268928028   -2.094395102   31.311130388   12.396328520   15.638379136
   -2.094395102   -2.094395102   33.735737991   15.013120352   15.583797281
   -1.919862177   -2.094395102   36.482318220   16.374702028   15.461146460
   -1.745329252   -2.094395102   39.460823910   17.813645347   15.109193654
   -1.570796327   -2.094395102   42.743488628   19.872767049   14.260490811
   -1.396263402   -2.094395102   46.425189411   22.268715121   12.612350901
   -1.221730476   -2.094395102   50.499442701   24.202609778    9.929753662
   -1.047197551   -2.094395102   54.798623183   24.674029476    6.164971079
   -0.872664626   -2.094395102   58.983410674   22.737686221    1.517243046
