#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.222670242  -52.069561154   17.812748278
   -2.967059728   -3.141592654    9.581970567  -34.924424922   19.834650838
   -2.792526803   -3.141592654    5.125270257  -16.363132149   21.019855805
   -2.617993878   -3.141592654    3.712020773   -0.649344472   21.491829151
   -2.443460953   -3.141592654    4.562548000    9.288046408   21.592354884
   -2.268928028   -3.141592654    6.591473485   12.996628407   21.792233773
   -2.094395102   -3.141592654    8.841920436   12.270615457   22.546038099
   -1.919862177   -3.141592654   10.795824420   10.127479040   24.142142906
   -1.745329252   -3.141592654   12.473144562    9.511716776   26.589288423
   -1.570796327   -3.141592654   14.329948192   12.390611148   29.565734055
   -1.396263402   -3.141592654   17.046052144   19.305801667   32.476889837
   -1.221730476   -3.141592654   21.264149837   29.289216036   34.606906039
   -1.047197551   -3.141592654   27.335514093   40.087243369   35.325341407
   -0.872664626   -3.141592654   35.145529201   48.695985413   34.248685948
   -0.698131701   -3.141592654   44.060668627   52.344887516   31.306755054
   -0.523598776   -3.141592654   53.040255721   49.255709102   26.702250062
   -0.349065850   -3.141592654   60.855827924   39.070243917   20.812827409
   -0.174532925   -3.141592654   66.331432719   22.673604951   14.116099411
    0.000000000   -3.141592654   68.544611239    2.127860981    7.133798539
    0.174532925   -3.141592654   67.028585851  -19.452667650    0.381067887
    0.349065850   -3.141592654   61.955574262  -37.864294541   -5.654225346
    0.523598776   -3.141592654   54.286789092  -48.408700000  -10.536566016
    0.698131701   -3.141592654   45.753192083  -47.342990730  -13.914132364
    0.872664626   -3.141592654   38.520635592  -33.644124834  -15.572554851
    1.047197551   -3.141592654   34.591379921  -10.318169227  -15.523586840
    1.221730476   -3.141592654   35.111885261   16.071791871  -14.057158379
    1.396263402   -3.141592654   39.924967171   37.646605045  -11.669891442
    1.570796327   -3.141592654   47.601931287   48.102399348   -8.895734205
    1.745329252   -3.141592654   55.913759236   44.863053673   -6.105642292
    1.919862177   -3.141592654   62.543587335   29.358548423   -3.422948155
    2.094395102   -3.141592654   65.700820915    5.949405435   -0.760383278
    2.268928028   -3.141592654   64.483350836  -19.848138548    2.045465818
    2.443460953   -3.141592654   58.939541892  -42.850871136    5.107785407
    2.617993878   -3.141592654   49.925129584  -59.101250779    8.414232282
    2.792526803   -3.141592654   38.852914391  -66.199807679   11.818099317
    2.967059728   -3.141592654   27.404318122  -63.470697220   15.054831857

   -3.141592654   -2.792526803   24.977304115  -47.933450466   25.844471068
   -2.967059728   -2.792526803   17.883606550  -32.809128185   27.585198383
   -2.792526803   -2.792526803   13.628531788  -16.102955480   28.267686760
   -2.617993878   -2.792526803   12.140425786   -1.636420991   28.171346902
   -2.443460953   -2.792526803   12.776271792    7.980019888   27.768448935
   -2.268928028   -2.792526803   14.622260179   12.364375343   27.591685786
   -2.094395102   -2.792526803   16.883123530   13.126989216   28.065085568
   -1.919862177   -2.792526803   19.149562966   12.880184076   29.365370252
   -1.745329252   -2.792526803   21.464502625   13.987452749   31.353901236
   -1.570796327   -2.792526803   24.197445565   17.772951353   33.578084970
   -1.396263402   -2.792526803   27.835438040   24.234198067   35.367109523
   -1.221730476   -2.792526803   32.756031653   32.160163384   35.994014037
   -1.047197551   -2.792526803   39.041416092   39.485002582   34.883878452
   -0.872664626   -2.792526803   46.377125648   43.799776188   31.773860229
   -0.698131701   -2.792526803   54.054038016   43.127598635   26.778564203
   -0.523598776   -2.792526803   61.095377731   36.445855208   20.334307203
   -0.349065850   -2.792526803   66.452817836   23.968501616   13.065796206
   -0.174532925   -2.792526803   69.208548922    6.899686008    5.657393557
    0.000000000   -2.792526803   68.730972498  -12.662852282   -1.240945501
    0.174532925   -2.792526803   64.827027063  -31.806193797   -7.090413848
    0.349065850   -2.792526803   57.889129097  -46.740132402  -11.492036780
    0.523598776   -2.792526803   49.015426447  -53.294303013  -14.218551444
    0.698131701   -2.792526803   39.977388745  -48.280307085  -15.234334343
    0.872664626   -2.792526803   32.885904764  -31.210852729  -14.699914143
    1.047197551   -2.792526803   29.603024248   -5.523722166  -12.968192037
    1.221730476   -2.792526803   31.078104626   22.033276036  -10.519457886
    1.396263402   -2.792526803   36.954556016   43.737309886   -7.817461726
    1.570796327   -2.792526803   45.660586606   53.769266741   -5.156329270
    1.745329252   -2.792526803   54.921599236   50.120630743   -2.567638130
    1.919862177   -2.792526803   62.462602584   34.630847279    0.128638246
    2.094395102   -2.792526803   66.578830238   11.731467070    3.182988521
    2.268928028   -2.792526803   66.437832853  -13.287920498    6.753012085
    2.443460953   -2.792526803   62.103402245  -35.613315195   10.807222844
    2.617993878   -2.792526803   54.381688761  -51.627868059   15.118493409
    2.792526803   -2.792526803   44.587405918  -59.163543913   19.327953054
    2.967059728   -2.792526803   34.277401538  -57.592074187   23.024025584

   -3.141592654   -2.443460953   33.779738298  -43.854115496   23.635881826
   -2.967059728   -2.443460953   27.225171591  -30.699636408   24.991159302
   -2.792526803   -2.443460953   23.186860520  -15.640215548   25.504895504
   -2.617993878   -2.443460953   21.684552917   -2.123358286   25.423164010
   -2.443460953   -2.443460953   22.218277444    7.447870958   25.093867591
   -2.268928028   -2.443460953   24.029123817   12.608525543   24.878782996
   -2.094395102   -2.443460953   26.437739673   14.612116835   25.038352998
   -1.919862177   -2.443460953   29.070962878   15.542950122   25.632215277
   -1.745329252   -2.443460953   31.909814736   17.180872330   26.478452320
   -1.570796327   -2.443460953   35.166738105   20.375345051   27.168682593
   -1.396263402   -2.443460953   39.108279547   24.889825072   27.165167341
   -1.221730476   -2.443460953   43.879796859   29.637571852   25.943041414
   -1.047197551   -2.443460953   49.388066034   33.052115461   23.162140280
   -0.872664626   -2.443460953   55.255758675   33.493829177   18.781914803
   -0.698131701   -2.443460953   60.849497648   29.766797507   13.089098825
   -0.523598776   -2.443460953   65.390003062   21.421573000    6.620582212
