#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.342511540  -52.569267676   18.231562737
   -2.967059728   -3.141592654    9.636726346  -35.210847286   20.343680156
   -2.792526803   -3.141592654    5.134905144  -16.623442155   21.602087186
   -2.617993878   -3.141592654    3.671541271   -0.969632099   22.124316399
   -2.443460953   -3.141592654    4.463322659    8.943860273   22.246488808
   -2.268928028   -3.141592654    6.436615672   12.715652831   22.435493953
   -2.094395102   -3.141592654    8.648235125   12.107826012   23.151835215
   -1.919862177   -3.141592654   10.584827040   10.085415802   24.705901232
   -1.745329252   -3.141592654   12.264099307    9.570772036   27.143053264
   -1.570796327   -3.141592654   14.139803594   12.544675448   30.181176897
   -1.396263402   -3.141592654   16.893197306   19.577626252   33.252220473
   -1.221730476   -3.141592654   21.172740467   29.724348005   35.640416418
   -1.047197551   -3.141592654   27.339154217   40.749323646   36.682545345
   -0.872664626   -3.141592654   35.290825958   49.669087097   35.932450434
   -0.698131701   -3.141592654   44.409444990   53.710343996   33.237470956
   -0.523598776   -3.141592654   53.663785936   51.025757547   28.718476223
   -0.349065850   -3.141592654   61.815184216   41.106043227   22.698102354
   -0.174532925   -3.141592654   67.648424782   24.668311796   15.651222414
    0.000000000   -3.141592654   70.178207348    3.692829743    8.159571572
    0.174532925   -3.141592654   68.873613101  -18.639976425    0.848577802
    0.349065850   -3.141592654   63.866352745  -37.930614768   -5.667636792
    0.523598776   -3.141592654   56.115049234  -49.262837908  -10.853023150
    0.698131701   -3.141592654   47.381438506  -48.736138117  -14.313446446
    0.872664626   -3.141592654   39.882579316  -35.248581486  -15.859678355
    1.047197551   -3.141592654   35.680300882  -11.789815520  -15.581331164
    1.221730476   -3.141592654   35.979206828   15.045975710  -13.866148916
    1.396263402   -3.141592654   40.668501670   37.267709314  -11.292660666
    1.570796327   -3.141592654   48.337936779   48.370296224   -8.436119378
    1.745329252   -3.141592654   56.737228707   45.532283979   -5.663796082
    1.919862177   -3.141592654   63.489198161   30.011577991   -3.063116403
    2.094395102   -3.141592654   66.727316232    6.162579881   -0.500772894
    2.268928028   -3.141592654   65.489915822  -20.306131221    2.226340861
    2.443460953   -3.141592654   59.810482783  -43.912111526    5.255310605
    2.617993878   -3.141592654   50.580690816  -60.447526882    8.580771857
    2.792526803   -3.141592654   39.277891837  -67.438854247   12.048105432
