#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.019422023  -54.113486850   15.299928867
   -2.967059728   -3.141592654    9.983032101  -37.296197560   17.662991713
   -2.792526803   -3.141592654    5.129661531  -18.411799898   19.334781293
   -2.617993878   -3.141592654    3.421700422   -1.909838881   20.313168640
   -2.443460953   -3.141592654    4.132145086    8.956237139   20.841801352
   -2.268928028   -3.141592654    6.172375291   13.425493089   21.333313240
   -2.094395102   -3.141592654    8.540663346   13.148440234   22.217742366
   -1.919862177   -3.141592654   10.663100738   11.137924110   23.771010080
   -1.745329252   -3.141592654   12.508004691   10.400642550   25.993029665
   -1.570796327   -3.141592654   14.489556832   12.899028805   28.563480282
   -1.396263402   -3.141592654   17.239610092   19.151923222   30.914717137
   -1.221730476   -3.141592654   21.350105323   28.180318862   32.395398661
   -1.047197551   -3.141592654   27.129028777   37.844509616   32.479462208
   -0.872664626   -3.141592654   34.450939621   45.395708841   30.914227379
   -0.698131701   -3.141592654   42.724819415   48.404777435   27.762661358
   -0.523598776   -3.141592654   51.011622472   45.409943106   23.330901281
   -0.349065850   -3.141592654   58.229023806   36.229863092   18.032859743
   -0.174532925   -3.141592654   63.360361926   21.704114496   12.284146443
    0.000000000   -3.141592654   65.609258203    3.569305856    6.439580574
    0.174532925   -3.141592654   64.557772981  -15.609639517    0.772644658
    0.349065850   -3.141592654   60.324027682  -32.218561448   -4.478777832
    0.523598776   -3.141592654   53.726806467  -41.943287736   -9.053996602
    0.698131701   -3.141592654   46.316482540  -41.079201681  -12.638425829
    0.872664626   -3.141592654   40.100634453  -28.342656459  -14.903950991
    1.047197551   -3.141592654   36.978368403   -6.407829764  -15.641525274
    1.221730476   -3.141592654   38.041925168   18.367532858  -14.895071376
    1.396263402   -3.141592654   43.103942488   38.197989989  -12.976990917
    1.570796327   -3.141592654   50.724312272   46.943143224  -10.355776453
    1.745329252   -3.141592654   58.708115928   42.373199886   -7.468971574
    1.919862177   -3.141592654   64.842457832   26.337544898   -4.599261901
    2.094395102   -3.141592654   67.496573852    3.356800751   -1.841805372
    2.268928028   -3.141592654   65.915273217  -21.357489775    0.843724807
    2.443460953   -3.141592654   60.206074103  -43.289306218    3.561434518
    2.617993878   -3.141592654   51.165175658  -59.086934889    6.407251955
    2.792526803   -3.141592654   40.073522631  -66.544598224    9.407142277
    2.967059728   -3.141592654   28.491117702  -64.685022892   12.451505929

   -3.141592654   -2.792526803   25.115870543  -49.230435051   23.379309255
   -2.967059728   -2.792526803   17.783549265  -34.163046234   25.612941615
   -2.792526803   -2.792526803   13.317415751  -17.080986100   26.867869375
   -2.617993878   -2.792526803   11.711714389   -1.964489689   27.297048137
   -2.443460953   -2.792526803   12.348536894    8.315760506   27.280674419
   -2.268928028   -2.792526803   14.294102538   13.130082917   27.300768841
   -2.094395102   -2.792526803   16.699475041   13.968288024   27.763709761
   -1.919862177   -2.792526803   19.092665066   13.442845815   28.844485725
   -1.745329252   -2.792526803   21.459722321   14.000608002   30.415942627
   -1.570796327   -2.792526803   24.130054734   17.023453459   32.061358762
   -1.396263402   -2.792526803   27.559197797   22.586523687   33.185995651
   -1.221730476   -2.792526803   32.108868341   29.575510511   33.180398235
   -1.047197551   -2.792526803   37.868935718   36.104633771   31.612832195
   -0.872664626   -2.792526803   44.570947960   40.016973745   28.354910818
   -0.698131701   -2.792526803   51.597509043   39.593876855   23.610259287
   -0.523598776   -2.792526803   58.101331160   33.969037231   17.830770565
   -0.349065850   -2.792526803   63.174855885   23.317209244   11.566973403
   -0.174532925   -2.792526803   66.014328785    8.567418187    5.338276143
    0.000000000   -2.792526803   66.033362923   -8.673767289   -0.437975115
    0.174532925   -2.792526803   62.988814251  -26.073936210   -5.471694712
    0.349065850   -2.792526803   57.129937918  -40.285704785   -9.557967378
    0.523598776   -2.792526803   49.362238771  -47.237290720  -12.539481954
    0.698131701   -2.792526803   41.281459560  -43.454345560  -14.295955737
    0.872664626   -2.792526803   34.896489831  -27.941341318  -14.775778570
    1.047197551   -2.792526803   32.052879945   -3.710011825  -14.066015061
    1.221730476   -2.792526803   33.733995798   22.624433799  -12.416517123
    1.396263402   -2.792526803   39.617065197   43.238990918  -10.163401473
    1.570796327   -2.792526803   48.143733571   52.233009403   -7.600156956
    1.745329252   -2.792526803   57.056621717   47.729057443   -4.868895495
    1.919862177   -2.792526803   64.137848092   31.863716010   -1.960386333
    2.094395102   -2.792526803   67.786161630    9.249082933    1.209981466
    2.268928028   -2.792526803   67.275666831  -14.977006814    4.706321741
    2.443460953   -2.792526803   62.722386508  -36.454247539    8.514370024
    2.617993878   -2.792526803   54.900555181  -52.006320527   12.524622285
    2.792526803   -2.792526803   45.038787547  -59.625732929   16.537672297
    2.967059728   -2.792526803   34.611462403  -58.486587298   20.265439577

   -3.141592654   -2.443460953   33.291015515  -44.262679549   22.230434075
   -2.967059728   -2.443460953   26.671031374  -30.993543650   24.084769079
   -2.792526803   -2.443460953   22.605984973  -15.601921903   25.107226326
   -2.617993878   -2.443460953   21.146420546   -1.654238568   25.442274547
   -2.443460953   -2.443460953   21.792702988    8.251160508   25.371997195
   -2.268928028   -2.443460953   23.751817331   13.459424192   25.227718791
   -2.094395102   -2.443460953   26.284741042   15.135704841   25.265179358
   -1.919862177   -2.443460953   28.954332410   15.391869566   25.555032769
   -1.745329252   -2.443460953   31.690040904   16.142347716   25.945364102
   -1.570796327   -2.443460953   34.681283611   18.381395673   26.089120091
   -1.396263402   -2.443460953   38.197236290   22.048221271   25.551999708
   -1.221730476   -2.443460953   42.416432133   26.220457559   23.942638087
   -1.047197551   -2.443460953   47.307885191   29.499701071   21.053735992
   -0.872664626   -2.443460953   52.584748745   30.393902034   16.932194575
   -0.698131701   -2.443460953   57.724720420   27.789218826   11.872902016
   -0.523598776   -2.443460953   62.063187908   21.184680010    6.330990436
   -0.349065850   -2.443460953   64.910948343   10.799631883    0.796137868
   -0.174532925   -2.443460953   65.665796462   -2.645121546   -4.309386916
    0.000000000   -2.443460953   63.893265454  -17.903101301   -8.676193930
    0.174532925   -2.443460953   59.436767488  -32.983729916  -12.124382212
    0.349065850   -2.443460953   52.580781185  -44.789894125  -14.566017272
    0.523598776   -2.443460953   44.233051553  -49.386486891  -15.974722650
    0.698131701   -2.443460953   35.972628639  -43.383815153  -16.368182234
    0.872664626   -2.443460953   29.773821968  -25.924952165  -15.815471030
    1.047197551   -2.443460953   27.418988115   -0.205367724  -14.467050112
    1.221730476   -2.443460953   29.799814065   27.050165834  -12.546495793
    1.396263402   -2.443460953   36.498225439   48.094192488  -10.277871548
    1.570796327   -2.443460953   45.891125583   57.293666517   -7.800687721
    1.745329252   -2.443460953   55.708957023   53.065991120   -5.125423710
    1.919862177   -2.443460953   63.762886761   37.708265495   -2.179868322
    2.094395102   -2.443460953   68.491098445   15.793037964    1.107067032
    2.268928028   -2.443460953   69.186551749   -7.726936438    4.731514848
    2.443460953   -2.443460953   65.947837279  -28.702093035    8.592582165
    2.617993878   -2.443460953   59.496529611  -44.135433508   12.508612352
    2.792526803   -2.443460953   50.982305444  -52.161757668   16.251036904
    2.967059728   -2.443460953   41.781430733  -52.014296472   19.569678472

   -3.141592654   -2.094395102   39.646595822  -40.495216403   14.073926273
   -2.967059728   -2.094395102   33.576192046  -28.473645583   15.173445733
   -2.792526803   -2.094395102   29.846797778  -14.248279120   15.857305096
   -2.617993878   -2.094395102   28.540211002   -1.198807225   16.199511457
   -2.443460953   -2.094395102   29.216595011    8.208558908   16.287783888
   -2.268928028   -2.094395102   31.152350340   13.284673099   16.206887937
   -2.094395102   -2.094395102   33.656093188   14.975625649   16.000254909
   -1.919862177   -2.094395102   36.287994277   15.064702518   15.626256408
   -1.745329252   -2.094395102   38.917129830   15.146942004   14.947404913
   -1.570796327   -2.094395102   41.628146287   16.060335822   13.754780160
   -1.396263402   -2.094395102   44.578461323   17.812579099   11.847885656
   -1.221730476   -2.094395102   47.866586761   19.785920584    9.116203882
   -1.047197551   -2.094395102   51.450139551   21.022841685    5.615747191
   -0.872664626   -2.094395102   55.111146878   20.495473581    1.579454059
   -0.698131701   -2.094395102   58.465429065   17.403597343   -2.632509851
   -0.523598776   -2.094395102   61.022632701   11.331742155   -6.629220067
   -0.349065850   -2.094395102   62.260660631    2.333760015  -10.091833850
   -0.174532925   -2.094395102   61.699843581   -9.187889240  -12.841432536
    0.000000000   -2.094395102   58.966488209  -22.370113584  -14.843575035
    0.174532925   -2.094395102   53.901090142  -35.531274093  -16.183166283
    0.349065850   -2.094395102   46.744250862  -45.737891163  -16.990011758
    0.523598776   -2.094395102   38.346435560  -49.052881624  -17.370231567
    0.698131701   -2.094395102   30.238854396  -41.986471958  -17.358036820
    0.872664626   -2.094395102   24.364929274  -23.614270695  -16.914785431
    1.047197551   -2.094395102   22.482462314    2.873009774  -15.981413378
    1.221730476   -2.094395102   25.456456730   30.745644436  -14.535228714
    1.396263402   -2.094395102   32.845715116   52.302214264  -12.600150084
    1.570796327   -2.094395102   43.017406097   62.014325357  -10.232965521
    1.745329252   -2.094395102   53.709419811   58.367832185   -7.499988145
    1.919862177   -2.094395102   62.743618556   43.628680750   -4.481320332
    2.094395102   -2.094395102   68.554900529   22.249477059   -1.282120959
    2.268928028   -2.094395102   70.409599815   -0.953098493    1.961726514
    2.443460953   -2.094395102   68.359840194  -21.914635458    5.096160922
    2.617993878   -2.094395102   63.070916248  -37.663335895    7.972334037
    2.792526803   -2.094395102   55.635870508  -46.328743733   10.470204847
    2.967059728   -2.094395102   47.377672368  -47.110075690   12.514686728

   -3.141592654   -1.745329252   41.999768120  -39.171361328    5.994632523
   -2.967059728   -1.745329252   36.138069869  -27.388753484    6.447311048
   -2.792526803   -1.745329252   32.584269560  -13.324416495    6.803958203
   -2.617993878   -1.745329252   31.420502730   -0.511046767    7.037964313
   -2.443460953   -1.745329252   32.184524675    8.492292389    7.045787048
   -2.268928028   -1.745329252   34.118877118   12.949402949    6.689291597
   -2.094395102   -1.745329252   36.491881891   13.768256697    5.832821327
   -1.919862177   -1.745329252   38.815745744   12.692697041    4.369878356
   -1.745329252   -1.745329252   40.907229063   11.312761258    2.253960045
   -1.570796327   -1.745329252   42.806676537   10.587556123   -0.471882649
   -1.396263402   -1.745329252   44.662634876   10.792607057   -3.645334203
   -1.221730476   -1.745329252   46.621552116   11.691831003   -7.004446234
   -1.047197551   -1.745329252   48.756259357   12.677776728  -10.237232364
   -0.872664626   -1.745329252   51.012449133   12.911396433  -13.054640055
   -0.698131701   -1.745329252   53.178063880   11.500498046  -15.243176735
   -0.523598776   -1.745329252   54.896488120    7.686314871  -16.687919792
   -0.349065850   -1.745329252   55.704225351    1.024828089  -17.376428761
   -0.174532925   -1.745329252   55.092616863   -8.553197849  -17.404161856
    0.000000000   -1.745329252   52.587774528  -20.523628919  -16.971413125
    0.174532925   -1.745329252   47.888625437  -33.311854635  -16.363327866
    0.349065850   -1.745329252   41.098146699  -43.848026223  -15.870556966
    0.523598776   -1.745329252   32.972800451  -47.840679769  -15.681468601
    0.698131701   -1.745329252   25.021812112  -41.351911478  -15.788715822
    0.872664626   -1.745329252   19.239243952  -23.107573960  -15.976392804
    1.047197551   -1.745329252   17.476601243    3.826415837  -15.911744180
    1.221730476   -1.745329252   20.692528158   32.615375252  -15.290518177
    1.396263402   -1.745329252   28.506777752   55.306888068  -13.943310474
    1.570796327   -1.745329252   39.300439635   66.098384038  -11.882215765
    1.745329252   -1.745329252   50.781751528   63.260823726   -9.271735854
    1.919862177   -1.745329252   60.712590763   48.929385430   -6.370820315
    2.094395102   -1.745329252   67.453405012   27.521354947   -3.462036876
    2.268928028   -1.745329252   70.197007331    3.897452798   -0.792891355
    2.443460953   -1.745329252   68.935545618  -17.773725034    1.464489562
    2.617993878   -1.745329252   64.295815302  -34.379331269    3.229618190
    2.792526803   -1.745329252   57.359383464  -43.888565893    4.510247321
    2.967059728   -1.745329252   49.465849423  -45.355347985    5.391859551

   -3.141592654   -1.396263402   41.618644681  -39.323674154    1.866145656
   -2.967059728   -1.396263402   35.750028599  -27.312365576    1.652698191
   -2.792526803   -1.396263402   32.226241868  -13.102875997    1.411809520
   -2.617993878   -1.396263402   31.088914660   -0.511659183    1.124072320
   -2.443460953   -1.396263402   31.796338802    7.755925499    0.657285262
   -2.268928028   -1.396263402   33.500673723   10.979567465   -0.198213782
   -2.094395102   -1.396263402   35.395412117   10.220095010   -1.676546462
   -1.919862177   -1.396263402   36.953131027    7.471217887   -3.957287921
   -1.745329252   -1.396263402   38.001206640    4.643499358   -7.071906820
   -1.570796327   -1.396263402   38.650881278    3.065892172  -10.828928037
   -1.396263402   -1.396263402   39.183783896    3.322851506  -14.805237325
   -1.221730476   -1.396263402   39.918824257    5.306214771  -18.447173579
   -1.047197551   -1.396263402   41.099990774    8.255351551  -21.233349464
   -0.872664626   -1.396263402   42.796065175   10.959123309  -22.821028306
   -0.698131701   -1.396263402   44.842119036   12.051606747  -23.107590638
   -0.523598776   -1.396263402   46.850774983   10.374284551  -22.206728274
   -0.349065850   -1.396263402   48.268074347    5.201939751  -20.390501939
   -0.174532925   -1.396263402   48.456874653   -3.699915806  -18.041815212
    0.000000000   -1.396263402   46.793295661  -15.889015497  -15.612420033
    0.174532925   -1.396263402   42.820605409  -29.752744245  -13.558313437
    0.349065850   -1.396263402   36.509313018  -41.987748440  -12.227080854
    0.523598776   -1.396263402   28.545112366  -47.835086214  -11.739818862
    0.698131701   -1.396263402   20.462127490  -42.755104579  -11.929664838
    0.872664626   -1.396263402   14.378807692  -24.973709603  -12.394888070
    1.047197551   -1.396263402   12.332864926    2.611460510  -12.656421715
    1.221730476   -1.396263402   15.462789779   32.945086364  -12.342150233
    1.396263402   -1.396263402   23.501672182   57.553651729  -11.295645382
    1.570796327   -1.396263402   34.843240177   70.041919199   -9.586366219
    1.745329252   -1.396263402   47.115028621   68.232211342   -7.438438520
    1.919862177   -1.396263402   57.941750022   54.074049748   -5.135832738
    2.094395102   -1.396263402   65.538586831   32.070220473   -2.944404053
    2.268928028   -1.396263402   68.985532652    7.348470393   -1.066493670
    2.443460953   -1.396263402   68.215450292  -15.595401564    0.375998661
    2.617993878   -1.396263402   63.851632947  -33.357049616    1.339004823
    2.792526803   -1.396263402   57.016269585  -43.687118885    1.843351315
    2.967059728   -1.396263402   49.119182766  -45.539562495    1.977330400

   -3.141592654   -1.047197551   39.410343099  -41.575238699    2.711360920
   -2.967059728   -1.047197551   33.178157403  -29.182778661    1.555892413
   -2.792526803   -1.047197551   29.375727656  -14.425906480    0.176509437
   -2.617993878   -1.047197551   28.046102263   -1.449730372   -1.313174434
   -2.443460953   -1.047197551   28.591192120    6.737509792   -2.903954013
   -2.268928028   -1.047197551   30.064128582    9.236366874   -4.714896095
   -2.094395102   -1.047197551   31.545287263    7.139647865   -6.965350270
   -1.919862177   -1.047197551   32.421336291    2.720860981   -9.860994500
   -1.745329252   -1.047197551   32.503372353   -1.598104219  -13.432681234
   -1.570796327   -1.047197551   31.987168278   -3.873069369  -17.406842436
   -1.396263402   -1.047197551   31.337613904   -3.056113804  -21.210243894
   -1.221730476   -1.047197551   31.107590168    0.830177003  -24.140817260
   -1.047197551   -1.047197551   31.748741187    6.653511210  -25.625788581
   -0.872664626   -1.047197551   33.444537536   12.546301195  -25.416483731
   -0.698131701   -1.047197551   36.024158203   16.464489127  -23.633763956
   -0.523598776   -1.047197551   38.990687476   16.763885589  -20.679364764
   -0.349065850   -1.047197551   41.615234421   12.448886722  -17.094599858
   -0.174532925   -1.047197551   43.056133201    3.199513618  -13.442806454
    0.000000000   -1.047197551   42.483625026  -10.458778992  -10.223908715
    0.174532925   -1.047197551   39.267110529  -26.619561191   -7.788053179
    0.349065850   -1.047197551   33.276517647  -41.438352669   -6.260212956
    0.523598776   -1.047197551   25.208221659  -49.455398300   -5.512696133
    0.698131701   -1.047197551   16.727078566  -45.496321912   -5.225150572
    0.872664626   -1.047197551   10.166063640  -27.497386712   -5.026352089
    1.047197551   -1.047197551    7.786825888    1.454097052   -4.644735059
    1.221730476   -1.047197551   10.882401769   33.737411119   -3.983535637
    1.396263402   -1.047197551   19.227608989   60.195664992   -3.087700950
    1.570796327   -1.047197551   31.149129073   73.905443749   -2.056259406
    1.745329252   -1.047197551   44.140576805   72.465195454   -0.970411535
    1.919862177   -1.047197551   55.679158400   57.877406309    0.127989316
    2.094395102   -1.047197551   63.859392782   34.879745791    1.209815777
    2.268928028   -1.047197551   67.687612610    8.884453328    2.224246527
    2.443460953   -1.047197551   67.070334759  -15.363276776    3.080625965
    2.617993878   -1.047197551   62.643074560  -34.282914988    3.656210741
    2.792526803   -1.047197551   55.565894690  -45.475891904    3.821294569
    2.967059728   -1.047197551   47.310717260  -47.793552866    3.502890624

   -3.141592654   -0.698131701   39.185970669  -45.191839880    2.797043108
   -2.967059728   -0.698131701   32.269103314  -33.335792646    0.735355501
   -2.792526803   -0.698131701   27.727685556  -18.671699353   -1.666433063
   -2.617993878   -0.698131701   25.671403216   -5.507246093   -4.165026141
   -2.443460953   -0.698131701   25.524846622    2.837432385   -6.625295349
   -2.268928028   -0.698131701   26.306136425    5.132794049   -9.082879697
   -2.094395102   -0.698131701   27.016530380    2.335389463  -11.716954922
   -1.919862177   -0.698131701   26.969020844   -3.065937055  -14.703934984
   -1.745329252   -0.698131701   25.971319120   -8.076616705  -18.024051187
   -1.570796327   -0.698131701   24.330695935  -10.067475654  -21.326634514
   -1.396263402   -0.698131701   22.724446161   -7.581077955  -23.977167206
   -1.221730476   -0.698131701   21.944651068   -0.778101022  -25.287217334
   -1.047197551   -0.698131701   22.608725826    8.551530169  -24.821182778
   -0.872664626   -0.698131701   24.928088812   17.679149643  -22.584920923
   -0.698131701   -0.698131701   28.619073896   23.858197233  -19.012191203
   -0.523598776   -0.698131701   32.979146159   25.105526376  -14.786641591
   -0.349065850   -0.698131701   37.045484229   20.422192348  -10.610181531
   -0.174532925   -0.698131701   39.765591313    9.729659083   -7.027437685
    0.000000000   -0.698131701   40.155813067   -6.026349253   -4.326537717
    0.174532925   -0.698131701   37.517183546  -24.399296444   -2.486692303
    0.349065850   -0.698131701   31.751147471  -40.968543596   -1.216040900
    0.523598776   -0.698131701   23.676292598  -49.841140383   -0.084338105
    0.698131701   -0.698131701   15.127668150  -45.747104736    1.266031985
    0.872664626   -0.698131701    8.590033949  -26.919420171    2.927944019
    1.047197551   -0.698131701    6.401085098    3.026378965    4.681120130
    1.221730476   -0.698131701    9.838842667   35.999765288    6.134066662
    1.396263402   -0.698131701   18.603098956   62.646223428    6.960588821
    1.570796327   -0.698131701   30.937740001   76.133837732    7.081665025
    1.745329252   -0.698131701   44.284463046   74.296201549    6.684501926
    1.919862177   -0.698131701   56.107951913   59.323086730    6.101833785
    2.094395102   -0.698131701   64.511509703   35.998272790    5.638012158
    2.268928028   -0.698131701   68.505475124    9.651441649    5.438942332
    2.443460953   -0.698131701   67.979667339  -15.115180508    5.450941308
    2.617993878   -0.698131701   63.530957556  -34.831230097    5.455789777
    2.792526803   -0.698131701   56.270676356  -47.058966126    5.153515310
    2.967059728   -0.698131701   47.641964046  -50.486529769    4.299838712

   -3.141592654   -0.349065850   39.967780506  -49.816305948    3.507300183
   -2.967059728   -0.349065850   32.147970599  -38.950506420    0.831854616
   -2.792526803   -0.349065850   26.587236302  -24.618993377   -2.239989738
   -2.617993878   -0.349065850   23.506679319  -11.225164181   -5.370938115
   -2.443460953   -0.349065850   22.400725241   -2.434026604   -8.332890451
   -2.268928028   -0.349065850   22.289755684    0.124778361  -11.089017858
   -2.094395102   -0.349065850   22.122100680   -2.773262761  -13.754053626
   -1.919862177   -0.349065850   21.159421065   -8.430173335  -16.428042231
   -1.745329252   -0.349065850   19.228506326  -13.278035753  -19.004815949
   -1.570796327   -0.349065850   16.766233557  -14.067969737  -21.078900661
   -1.396263402   -0.349065850   14.660272065   -9.095858917  -22.058141321
   -1.221730476   -0.349065850   13.904693185    1.107246830  -21.431207696
   -1.047197551   -0.349065850   15.205384352   13.886810285  -19.060298140
   -0.872664626   -0.349065850   18.697404908   25.564578067  -15.292417763
   -0.698131701   -0.349065850   23.880385220   32.785485196  -10.844168489
   -0.523598776   -0.349065850   29.772997563   33.486440589   -6.535142642
   -0.349065850   -0.349065850   35.161028930   27.025680202   -3.004160322
   -0.174532925   -0.349065850   38.829898983   13.949380605   -0.537839195
    0.000000000   -0.349065850   39.753868233   -4.046418978    0.980262014
    0.174532925   -0.349065850   37.322134368  -23.821349451    2.026624026
    0.349065850   -0.349065850   31.626361802  -40.522135165    3.256810567
    0.523598776   -0.349065850   23.709971151  -48.318720239    5.228909877
    0.698131701   -0.349065850   15.571049504  -42.569638950    8.110526873
    0.872664626   -0.349065850    9.714312586  -22.446713758   11.528165167
    1.047197551   -0.349065850    8.341504282    7.675249455   14.693479834
    1.221730476   -0.349065850   12.511049814   39.541424032   16.772054099
    1.396263402   -0.349065850   21.733387383   64.283180686   17.275537777
    1.570796327   -0.349065850   34.182147888   75.870304974   16.263720093
    1.745329252   -0.349065850   47.363050454   72.808834490   14.259701050
    1.919862177   -0.349065850   58.886913374   57.528241204   11.976010063
    2.094395102   -0.349065850   67.004603394   34.599991192   10.016443818
    2.268928028   -0.349065850   70.809364292    8.875973904    8.681590674
    2.443460953   -0.349065850   70.184071499  -15.559672511    7.926854645
    2.617993878   -0.349065850   65.641505801  -35.593999273    7.435004779
    2.792526803   -0.349065850   58.169964745  -48.822116254    6.756888077
    2.967059728   -0.349065850   49.111026654  -53.683906748    5.507646327

   -3.141592654    0.000000000   41.479053427  -54.304333517    3.134233922
   -2.967059728    0.000000000   32.768718020  -44.563230200    0.544617222
   -2.792526803    0.000000000   26.175713103  -30.710346714   -2.315791321
   -2.617993878    0.000000000   22.036234918  -17.181627667   -5.131424575
