#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.451052367  -53.192471726   16.376730522
   -2.967059728   -3.141592654    9.615879584  -35.949404464   18.609187871
   -2.792526803   -3.141592654    5.016718438  -16.909994330   20.097354328
   -2.617993878   -3.141592654    3.560850421   -0.582768543   20.888158574
   -2.443460953   -3.141592654    4.466527407    9.817031418   21.259084364
   -2.268928028   -3.141592654    6.604219442   13.660190566   21.642091065
   -2.094395102   -3.141592654    8.958374420   12.763101385   22.475458923
   -1.919862177   -3.141592654   10.970650374   10.300585408   24.043559517
   -1.745329252   -3.141592654   12.650242068    9.389476965   26.353837003
   -1.570796327   -3.141592654   14.463816874   12.029074829   29.088009215
   -1.396263402   -3.141592654   17.093743161   18.670748441   31.670796456
   -1.221730476   -3.141592654   21.163485599   28.192613414   33.428725432
   -1.047197551   -3.141592654   26.984758510   38.292634055   33.799869173
   -0.872664626   -3.141592654   34.411962273   46.119890991   32.483574540
   -0.698131701   -3.141592654   42.823826187   49.232801183   29.486801926
   -0.523598776   -3.141592654   51.254803103   46.212800688   25.060356404
   -0.349065850   -3.141592654   58.602384247   36.893929127   19.581837138
   -0.174532925   -3.141592654   63.825316444   22.052636687   13.471982425
    0.000000000   -3.141592654   66.089047154    3.339469102    7.145465357
    0.174532925   -3.141592654   64.927513964  -16.683459757    0.982819348
    0.349065850   -3.141592654   60.422484288  -34.259926891   -4.657056587
    0.523598776   -3.141592654   53.392312722  -44.823212458   -9.423043991
    0.698131701   -3.141592654   45.432702134  -44.418639552  -12.975037310
    0.872664626   -3.141592654   38.632054535  -31.618222961  -15.031422340
    1.047197551   -3.141592654   34.982598929   -9.097260636  -15.479267858
    1.221730476   -3.141592654   35.659662142   16.683728208  -14.469117643
    1.396263402   -3.141592654   40.535873859   37.778007669  -12.391709357
    1.570796327   -3.141592654   48.198648119   47.828840317   -9.742281710
    1.745329252   -3.141592654   56.436713899   44.331478106   -6.928090710
    1.919862177   -3.141592654   62.970630460   28.847464602   -4.160638638
    2.094395102   -3.141592654   66.062304399    5.748105015   -1.453157094
    2.268928028   -3.141592654   64.845747515  -19.637710256    1.289081688
    2.443460953   -3.141592654   59.361801129  -42.423031496    4.171041556
    2.617993878   -3.141592654   50.412847694  -58.835620943    7.234024625
    2.792526803   -3.141592654   39.346253887  -66.428769162   10.422303855
    2.967059728   -3.141592654   27.806135773  -64.267287805   13.558321146

   -3.141592654   -2.792526803   24.832791624  -48.516129896   24.512635741
   -2.967059728   -2.792526803   17.653744721  -33.144480074   26.578716074
   -2.792526803   -2.792526803   13.380260758  -15.941109582   27.609289652
   -2.617993878   -2.792526803   11.966226413   -0.957388334   27.816682354
   -2.443460953   -2.792526803   12.749751620    8.947917177   27.629516961
