#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.693852742  -53.731219845   14.310497213
   -2.967059728   -3.141592654   10.633776427  -37.837063437   16.564026891
   -2.792526803   -3.141592654    5.651550239  -19.229201139   18.237037162
   -2.617993878   -3.141592654    3.815356240   -2.497287243   19.304503755
   -2.443460953   -3.141592654    4.460594399    8.804460855   19.975770695
   -2.268928028   -3.141592654    6.505273291   13.591293856   20.627342926
   -2.094395102   -3.141592654    8.907899757   13.319946004   21.652045520
   -1.919862177   -3.141592654   11.035903626   10.988737164   23.284064191
   -1.745329252   -3.141592654   12.808897918    9.707017040   25.480958496
   -1.570796327   -3.141592654   14.614752819   11.589389293   27.891285014
   -1.396263402   -3.141592654   17.084621352   17.278216143   29.942162062
   -1.221730476   -3.141592654   20.826810393   25.868417461   31.012706582
   -1.047197551   -3.141592654   26.174274374   35.249075990   30.642794180
   -0.872664626   -3.141592654   33.029410714   42.678389493   28.675350220
   -0.698131701   -3.141592654   40.830119296   45.735099452   25.281821277
   -0.523598776   -3.141592654   48.669049050   42.990551093   20.863167445
   -0.349065850   -3.141592654   55.501502920   34.284011471   15.881138787
   -0.174532925   -3.141592654   60.349238319   20.441950350   10.720685469
    0.000000000   -3.141592654   62.446485357    3.114102480    5.619632759
    0.174532925   -3.141592654   61.386457162  -15.253355916    0.676126975
    0.349065850   -3.141592654   57.278103256  -31.150579175   -4.046223553
    0.523598776   -3.141592654   50.916408360  -40.341981460   -8.392327607
    0.698131701   -3.141592654   43.813634949  -39.199646909  -12.044268959
    0.872664626   -3.141592654   37.922568789  -26.570118241  -14.567737435
    1.047197551   -3.141592654   35.064355056   -5.234411558  -15.596383487
    1.221730476   -3.141592654   36.247108500   18.514621123  -15.034829293
    1.396263402   -3.141592654   41.234506717   37.228299441  -13.128792840
    1.570796327   -3.141592654   48.615662187   45.296118787  -10.368771394
    1.745329252   -3.141592654   56.315095225   40.935629994   -7.277493573
    1.919862177   -3.141592654   62.288483934   26.076458566   -4.238562563
    2.094395102   -3.141592654   65.047287058    4.869487932   -1.420187672
    2.268928028   -3.141592654   63.884817432  -18.135888664    1.188875582
    2.443460953   -3.141592654   58.839125788  -39.059023980    3.704505807
    2.617993878   -3.141592654   50.549703041  -54.876950670    6.260300314
    2.792526803   -3.141592654   40.120161187  -63.292896236    8.935872824
    2.967059728   -3.141592654   28.980853292  -62.893107356   11.681696878

   -3.141592654   -2.792526803   25.324953989  -48.907182125   21.650601311
   -2.967059728   -2.792526803   17.979220580  -34.536699215   23.874134412
   -2.792526803   -2.792526803   13.428747046  -17.568842114   25.221211805
   -2.617993878   -2.792526803   11.760480893   -2.141522302   25.807592784
   -2.443460953   -2.792526803   12.405034742    8.578917906   25.973783014
   -2.268928028   -2.792526803   14.422728436   13.645792308   26.165053921
   -2.094395102   -2.792526803   16.912573241   14.351280304   26.751796054
   -1.919862177   -2.792526803   19.330496670   13.288539277   27.872208891
   -1.745329252   -2.792526803   21.601338026   13.026593251   29.369943041
   -1.570796327   -2.792526803   24.022003843   15.150912501   30.823421460
   -1.396263402   -2.792526803   27.052392304   19.934646125   31.668142906
   -1.221730476   -2.792526803   31.088869092   26.407957621   31.357911035
