#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.485588415  -53.209433187   16.880429140
   -2.967059728   -3.141592654    9.662916597  -35.811437002   19.085565018
   -2.792526803   -3.141592654    5.090918562  -16.761606725   20.515907118
   -2.617993878   -3.141592654    3.653581342   -0.532464435   21.237201331
   -2.443460953   -3.141592654    4.556990192    9.740187121   21.544587083
   -2.268928028   -3.141592654    6.673098099   13.500177251   21.882650799
   -2.094395102   -3.141592654    8.996878146   12.584050226   22.695835965
   -1.919862177   -3.141592654   10.979692444   10.146156152   24.268501502
   -1.745329252   -3.141592654   12.635611576    9.269701845   26.604019318
   -1.570796327   -3.141592654   14.431969762   11.954750524   29.376522770
   -1.396263402   -3.141592654   17.055721059   18.683149307   31.999421685
   -1.221730476   -3.141592654   21.141320929   28.375424210   33.785519581
   -1.047197551   -3.141592654   27.016077419   38.732679581   34.158777951
   -0.872664626   -3.141592654   34.545271559   46.844218421   32.807701137
   -0.698131701   -3.141592654   43.103858559   50.167193477   29.735247257
   -0.523598776   -3.141592654   51.704636768   47.190564691   25.196911863
   -0.349065850   -3.141592654   59.211920526   37.710616346   19.583672007
   -0.174532925   -3.141592654   64.550850053   22.543606567   13.335971598
    0.000000000   -3.141592654   66.866473677    3.440727140    6.890922012
    0.174532925   -3.141592654   65.692199968  -16.913898126    0.649580118
    0.349065850   -3.141592654   61.128643104  -34.673409274   -5.014943656
    0.523598776   -3.141592654   54.022582376  -45.255847230   -9.747690860
    0.698131701   -3.141592654   45.994159329  -44.765376856  -13.217039909
    0.872664626   -3.141592654   39.142296485  -31.864101038  -15.162219548
    1.047197551   -3.141592654   35.456132771   -9.282244541  -15.498919052
    1.221730476   -3.141592654   36.103837307   16.529366322  -14.405605094
    1.396263402   -3.141592654   40.956635422   37.669648831  -12.290668953
    1.570796327   -3.141592654   48.607455018   47.803833558   -9.649030874
    1.745329252   -3.141592654   56.849043348   44.389873670   -6.868282865
    1.919862177   -3.141592654   63.395141954   28.908842914   -4.128875044
    2.094395102   -3.141592654   66.488227625    5.681100477   -1.414041404
    2.268928028   -3.141592654   65.240923023  -19.931940302    1.385794484
    2.443460953   -3.141592654   59.685704393  -42.934072415    4.368279684
    2.617993878   -3.141592654   50.637649849  -59.432281090    7.549400003
    2.792526803   -3.141592654   39.472902078  -66.928149023   10.842257098
    2.967059728   -3.141592654   27.864777578  -64.534659729   14.044601634

   -3.141592654   -2.792526803   25.017459486  -48.618598010   24.947500049
   -2.967059728   -2.792526803   17.828754167  -33.168011677   26.986906328
   -2.792526803   -2.792526803   13.550961505  -15.983580398   27.968134850
   -2.617993878   -2.792526803   12.123041929   -1.080463623   28.121602252
   -2.443460953   -2.792526803   12.878310405    8.751576480   27.889963544
   -2.268928028   -2.792526803   14.855192284   13.045846334   27.795587922
   -2.094395102   -2.792526803   17.206582962   13.454986518   28.261317120
   -1.919862177   -2.792526803   19.487755048   12.715583633   29.462446532
   -1.745329252   -2.792526803   21.729629883   13.331922534   31.257200851
   -1.570796327   -2.792526803   24.309511386   16.693626924   33.197499820
   -1.396263402   -2.792526803   27.726909401   22.800478907   34.640034539
   -1.221730476   -2.792526803   32.368377581   30.404526075   34.912976573
   -1.047197551   -2.792526803   38.321005365   37.445011212   33.519544192
   -0.872664626   -2.792526803   45.284004862   41.609375461   30.276438387
   -0.698131701   -2.792526803   52.586017541   41.093841182   25.354238713
   -0.523598776   -2.792526803   59.318994790   35.040031087   19.200862611
   -0.349065850   -2.792526803   64.522377668   23.691276796   12.399557579
   -0.174532925   -2.792526803   67.352893437    8.068516888    5.545045214
    0.000000000   -2.792526803   67.203425206  -10.109781522   -0.831495213
    0.174532925   -2.792526803   63.832338235  -28.358062722   -6.308671250
    0.349065850   -2.792526803   57.518989085  -43.160996754  -10.571693003
    0.523598776   -2.792526803   49.225237868  -50.328071210  -13.417082408
    0.698131701   -2.792526803   40.615320409  -46.372894321  -14.765146725
    0.872664626   -2.792526803   33.759124669  -30.389054386  -14.682143653
    1.047197551   -2.792526803   30.544009895   -5.501845683  -13.410603506
    1.221730476   -2.792526803   31.979354603   21.617414954  -11.341270238
    1.396263402   -2.792526803   37.764424793   43.141339802   -8.893696361
    1.570796327   -2.792526803   46.360478412   53.123801431   -6.365943137
    1.745329252   -2.792526803   55.510663668   49.514499586   -3.827528398
    1.919862177   -2.792526803   62.956601096   34.167441845   -1.146890250
    2.094395102   -2.792526803   67.010087363   11.481409417    1.889026355
    2.268928028   -2.792526803   66.841424450  -13.366871997    5.424817816
    2.443460953   -2.792526803   62.495459784  -35.695804293    9.443147889
    2.617993878   -2.792526803   54.743489009  -51.908351491   13.750367267
    2.792526803   -2.792526803   44.874628257  -59.726531931   18.025638308
    2.967059728   -2.792526803   34.447049481  -58.338334811   21.880561469

   -3.141592654   -2.443460953   33.607497779  -43.882406518   23.135857788
   -2.967059728   -2.443460953   27.071884461  -30.425167691   24.846565938
   -2.792526803   -2.443460953   23.113205146  -14.993966797   25.663353397
   -2.617993878   -2.443460953   21.749755699   -1.197860891   25.797582525
   -2.443460953   -2.443460953   22.452215550    8.414780039   25.587793256
   -2.268928028   -2.443460953   24.412953590   13.312227197   25.403328981
   -2.094395102   -2.443460953   26.901019509   14.789511292   25.515022386
   -1.919862177   -2.443460953   29.507110568   15.047918285   25.987265090
   -1.745329252   -2.443460953   32.199745664   16.019485525   26.640605067
   -1.570796327   -2.443460953   35.202964911   18.660989622   27.079107884
   -1.396263402   -2.443460953   38.809156933   22.797367795   26.802359289
   -1.221730476   -2.443460953   43.195902085   27.358527053   25.346468894
   -1.047197551   -2.443460953   48.304366621   30.793418261   22.443106115
   -0.872664626   -2.443460953   53.797303029   31.512810207   18.107239763
   -0.698131701   -2.443460953   59.092818262   28.397353582   12.641895681
   -0.523598776   -2.443460953   63.474623903   21.041647989    6.549939758
   -0.349065850   -2.443460953   66.224734947    9.816753166    0.401982250
   -0.174532925   -2.443460953   66.738870378   -4.399097163   -5.275439150
    0.000000000   -2.443460953   64.606896084  -20.229896450  -10.061543503
    0.174532925   -2.443460953   59.716324344  -35.581907544  -13.681903798
    0.349065850   -2.443460953   52.408752947  -47.317131430  -16.000952701
    0.523598776   -2.443460953   43.648619967  -51.551403998  -17.015699710
    0.698131701   -2.443460953   35.054674031  -45.035141429  -16.839691789
    0.872664626   -2.443460953   28.612715151  -27.078796461  -15.683593112
    1.047197551   -2.443460953   26.092746500   -0.966686887  -13.840451839
    1.221730476   -2.443460953   28.370237618   26.626280526  -11.633698139
    1.396263402   -2.443460953   35.029448637   48.093258568   -9.320066048
    1.570796327   -2.443460953   44.472583143   57.896586026   -7.002646119
    1.745329252   -2.443460953   54.458355976   54.384478256   -4.600499823
    1.919862177   -2.443460953   62.797949631   39.612748721   -1.923276492
    2.094395102   -2.443460953   67.882920849   17.893013397    1.210192979
    2.268928028   -2.443460953   68.926774448   -5.912605944    4.856554833
    2.443460953   -2.443460953   65.955028470  -27.492359188    8.901056597
    2.617993878   -2.443460953   59.659814186  -43.538814771   13.080681534
    2.792526803   -2.443460953   51.214134294  -51.924439234   17.058365269
    2.967059728   -2.443460953   42.048178177  -51.811177871   20.498426220

   -3.141592654   -2.094395102   40.070702661  -40.084257894   14.134900086
   -2.967059728   -2.094395102   34.074467606  -28.040974604   15.220701373
   -2.792526803   -2.094395102   30.419148851  -13.858395335   15.835542577
   -2.617993878   -2.094395102   29.170563411   -0.944504264   16.092881642
   -2.443460953   -2.094395102   29.876038351    8.277632884   16.121888039
   -2.268928028   -2.094395102   31.811313079   13.214735307   16.042044206
   -2.094395102   -2.094395102   34.300762930   14.900655308   15.915427011
   -1.919862177   -2.094395102   36.931697693   15.156311996   15.696982761
   -1.745329252   -2.094395102   39.602314003   15.539840762   15.221477520
   -1.570796327   -2.094395102   42.412956710   16.804664895   14.229114766
   -1.396263402   -2.094395102   45.518846501   18.820221298   12.453294140
   -1.221730476   -2.094395102   48.991069161   20.835654807    9.717404300
   -1.047197551   -2.094395102   52.739600349   21.802512625    6.032476092
   -0.872664626   -2.094395102   56.490364292   20.693150549    1.625522577
   -0.698131701   -2.094395102   59.812070893   16.805497270   -3.101809582
   -0.523598776   -2.094395102   62.191527286    9.899755715   -7.676466646
   -0.349065850   -2.094395102   63.117103635    0.218720699  -11.673694562
   -0.174532925   -2.094395102   62.148658107  -11.688360290  -14.806280700
    0.000000000   -2.094395102   58.971993757  -24.891158500  -16.953123246
    0.174532925   -2.094395102   53.492144865  -37.710325921  -18.157095171
    0.349065850   -2.094395102   46.005901716  -47.308037374  -18.567963632
    0.523598776   -2.094395102   37.395410753  -49.929988720  -18.377380506
    0.698131701   -2.094395102   29.187018403  -42.309632638  -17.751699148
    0.872664626   -2.094395102   23.283434708  -23.692905738  -16.791945804
    1.047197551   -2.094395102   21.385205059    2.724527208  -15.543507367
    1.221730476   -2.094395102   24.315967884   30.397652178  -14.024568785
    1.396263402   -2.094395102   31.636331156   51.906047073  -12.234052235
    1.570796327   -2.094395102   41.760262579   61.925236119  -10.155960544
    1.745329252   -2.094395102   52.490320654   58.929006733   -7.760226748
    1.919862177   -2.094395102   61.689456079   44.940994705   -5.031118692
    2.094395102   -2.094395102   67.781199879   24.083978278   -1.998144821
    2.268928028   -2.094395102   69.970603908    0.963686543    1.237287192
    2.443460953   -2.094395102   68.232254188  -20.323124922    4.503893698
    2.617993878   -2.094395102   63.178206736  -36.577488250    7.592220499
    2.792526803   -2.094395102   55.893334143  -45.670426318   10.305367880
    2.967059728   -2.094395102   47.728682261  -46.667100718   12.506468995

   -3.141592654   -1.745329252   42.274961636  -38.518767091    5.443688175
   -2.967059728   -1.745329252   36.517424457  -26.853599546    5.991334217
   -2.792526803   -1.745329252   33.044840629  -12.948355540    6.397830307
   -2.617993878   -1.745329252   31.930541314   -0.328565449    6.646151978
   -2.443460953   -1.745329252   32.711783845    8.510537940    6.654540101
   -2.268928028   -1.745329252   34.644070979   12.921326278    6.311445709
   -2.094395102   -1.745329252   37.021148942   13.861985298    5.500499799
   -1.919862177   -1.745329252   39.383386748   13.056922111    4.116465271
   -1.745329252   -1.745329252   41.567237984   11.998131334    2.092392034
   -1.570796327   -1.745329252   43.609878157   11.515337142   -0.568272256
   -1.396263402   -1.745329252   45.633748876   11.736289966   -3.752572631
   -1.221730476   -1.745329252   47.736190264   12.329355562   -7.241641440
   -1.047197551   -1.745329252   49.931431145   12.677906951  -10.741978469
   -0.872664626   -1.745329252   52.114880512   12.050182803  -13.945683712
   -0.698131701   -1.745329252   54.051582873    9.748396075  -16.580800848
   -0.523598776   -1.745329252   55.399670114    5.241998927  -18.446083479
   -0.349065850   -1.745329252   55.747618202   -1.732173151  -19.435840000
   -0.174532925   -1.745329252   54.661200068  -11.162991746  -19.567907926
    0.000000000   -1.745329252   51.745119432  -22.570117994  -19.001844620
    0.174532925   -1.745329252   46.760503566  -34.511113671  -18.033438738
    0.349065850   -1.745329252   39.841867966  -44.132969172  -17.019217819
    0.523598776   -1.745329252   31.734972518  -47.403414725  -16.256898302
    0.698131701   -1.745329252   23.894482285  -40.609752098  -15.863789126
    0.872664626   -1.745329252   18.230828430  -22.571692496  -15.725873660
    1.047197551   -1.745329252   16.514201223    3.771935585  -15.559328219
    1.221730476   -1.745329252   19.661754133   31.905082392  -15.046895695
    1.396263402   -1.745329252   27.315035853   54.247256304  -13.959267055
    1.570796327   -1.745329252   37.932591357   65.232250541  -12.229465766
    1.745329252   -1.745329252   49.319408849   63.105014660   -9.947150452
    1.919862177   -1.745329252   59.305590878   49.720228413   -7.313803228
    2.094395102   -1.745329252   66.259303009   29.109868365   -4.574546539
    2.268928028   -1.745329252   69.320255350    5.856245836   -1.962548214
    2.443460953   -1.745329252   68.399187368  -15.906709532    0.340684628
    2.617993878   -1.745329252   64.055654405  -32.884794350    2.226119564
    2.792526803   -1.745329252   57.344151992  -42.798871758    3.664175681
    2.967059728   -1.745329252   49.614588904  -44.548169044    4.705486657

   -3.141592654   -1.396263402   41.544049248  -38.379529927    1.072650353
   -2.967059728   -1.396263402   35.825553833  -26.546630058    0.974508836
   -2.792526803   -1.396263402   32.417113768  -12.565837050    0.840423008
   -2.617993878   -1.396263402   31.352550142   -0.217951042    0.634065153
   -2.443460953   -1.396263402   32.095179558    7.875356817    0.220411506
   -2.268928028   -1.396263402   33.817077225   11.079246459   -0.601152673
   -2.094395102   -1.396263402   35.741353143   10.474430330   -2.053617979
   -1.919862177   -1.396263402   37.366149269    7.993817601   -4.314004524
   -1.745329252   -1.396263402   38.528872235    5.411477606   -7.424645169
   -1.570796327   -1.396263402   39.322987508    3.910263035  -11.215904937
   -1.396263402   -1.396263402   39.989186615    3.943596738  -15.291187369
   -1.221730476   -1.396263402   40.788434257    5.359329513  -19.114621107
   -1.047197551   -1.396263402   41.908646311    7.463162303  -22.161168377
   -0.872664626   -1.396263402   43.384553419    9.227867267  -24.054980974
   -0.698131701   -1.396263402   45.055993636    9.531783311  -24.633423620
   -0.523598776   -1.396263402   46.582843669    7.448179054  -23.937042981
   -0.349065850   -1.396263402   47.491671751    2.385335348  -22.173507828
   -0.174532925   -1.396263402   47.236503537   -5.897240062  -19.689441744
    0.000000000   -1.396263402   45.271489645  -17.108569616  -16.942349832
    0.174532925   -1.396263402   41.182751041  -29.871724193  -14.438125987
    0.349065850   -1.396263402   34.937298806  -41.171403579  -12.609484598
    0.523598776   -1.396263402   27.167584441  -46.519919457  -11.677268259
    0.698131701   -1.396263402   19.314666497  -41.542523133  -11.562046001
    0.872664626   -1.396263402   13.390858270  -24.442496718  -11.910237846
    1.047197551   -1.396263402   11.352525482    2.141920527  -12.237663876
    1.221730476   -1.396263402   14.317105666   31.569047090  -12.120835067
    1.396263402   -1.396263402   22.070678418   55.763084703  -11.330375101
    1.570796327   -1.396263402   33.114269928   68.528608794   -9.871508258
    1.745329252   -1.396263402   45.192530778   67.595693723   -7.932069134
    1.919862177   -1.396263402   56.007400707   54.575315403   -5.789416738
    2.094395102   -1.396263402   63.782730606   33.549877356   -3.718766904
    2.268928028   -1.396263402   67.542064596    9.353528435   -1.932908222
    2.443460953   -1.396263402   67.131743847  -13.558403149   -0.555825330
    2.617993878   -1.396263402   63.102015512  -31.603819128    0.375563721
    2.792526803   -1.396263402   56.541675256  -42.287537539    0.891969164
    2.967059728   -1.396263402   48.864154819  -44.411528265    1.085610657

   -3.141592654   -1.047197551   38.969001732  -40.400829766    2.024794735
   -2.967059728   -1.047197551   32.933499374  -28.126234115    0.874450288
   -2.792526803   -1.047197551   29.297490532  -13.604911139   -0.444999473
   -2.617993878   -1.047197551   28.085763845   -0.929483182   -1.846847787
   -2.443460953   -1.047197551   28.698962420    7.005234379   -3.346209804
   -2.268928028   -1.047197551   30.208352551    9.404939367   -5.078892734
   -2.094395102   -1.047197551   31.724205697    7.383824311   -7.273519971
   -1.919862177   -1.047197551   32.658230286    3.146924426  -10.142062390
   -1.745329252   -1.047197551   32.829535946   -1.026384492  -13.721396571
