#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.447135333  -52.551149776   17.673965624
   -2.967059728   -3.141592654    9.729704266  -35.301982562   19.704304055
   -2.792526803   -3.141592654    5.222030866  -16.560716981   20.905905314
   -2.617993878   -3.141592654    3.789479848   -0.677534914   21.391703993
   -2.443460953   -3.141592654    4.646099354    9.378239401   21.502292843
   -2.268928028   -3.141592654    6.697544246   13.161239181   21.713765190
   -2.094395102   -3.141592654    8.981998820   12.497671547   22.484849348
   -1.919862177   -3.141592654   10.981547408   10.427394720   24.101181035
   -1.745329252   -3.141592654   12.717417741    9.884213656   26.560414189
   -1.570796327   -3.141592654   14.642156349   12.784285013   29.526226361
   -1.396263402   -3.141592654   17.421139222   19.612889105   32.394925536
   -1.221730476   -3.141592654   21.674233393   29.358820307   34.453340673
   -1.047197551   -3.141592654   27.726738914   39.786084103   35.087744351
   -0.872664626   -3.141592654   35.447675975   47.981766763   33.939864617
   -0.698131701   -3.141592654   44.208091914   51.317962562   30.964110332
   -0.523598776   -3.141592654   52.997740327   48.157145266   26.378710453
   -0.349065850   -3.141592654   60.637561662   38.208906157   20.564679858
   -0.174532925   -3.141592654   66.003110742   22.309266713   13.992075272
    0.000000000   -3.141592654   68.204754755    2.362330889    7.165949142
    0.174532925   -3.141592654   66.775614618  -18.722452652    0.575679433
    0.349065850   -3.141592654   61.854438265  -36.905453976   -5.325317698
    0.523598776   -3.141592654   54.349663340  -47.537211762  -10.137160475
    0.698131701   -3.141592654   45.941705427  -46.800150351  -13.529834580
    0.872664626   -3.141592654   38.767413438  -33.518370448  -15.282506115
    1.047197551   -3.141592654   34.827164045  -10.547123271  -15.368877947
    1.221730476   -3.141592654   35.287341518   15.642510155  -14.023610793
    1.396263402   -3.141592654   40.021057275   37.199902891  -11.697213937
    1.570796327   -3.141592654   47.631008872   47.808032769   -8.909401425
    1.745329252   -3.141592654   55.914584489   44.849898347   -6.053511910
    1.919862177   -3.141592654   62.570763678   29.673274343   -3.297597373
    2.094395102   -3.141592654   65.806981361    6.517305352   -0.596830255
    2.268928028   -3.141592654   64.697504095  -19.213522284    2.192503813
    2.443460953   -3.141592654   59.253330664  -42.378257811    5.190940415
    2.617993878   -3.141592654   50.294396058  -58.951976047    8.412580779
    2.792526803   -3.141592654   39.216923066  -66.396520289   11.740576842
    2.967059728   -3.141592654   27.711131535  -63.900141715   14.930391151

   -3.141592654   -2.792526803   25.176091853  -48.367420925   25.597606059
   -2.967059728   -2.792526803   18.014445666  -33.139696001   27.377335003
   -2.792526803   -2.792526803   13.714555569  -16.279698265   28.089276036
   -2.617993878   -2.792526803   12.208289905   -1.670142151   28.001412605
   -2.443460953   -2.792526803   12.848164969    8.056394249   27.590306679
   -2.268928028   -2.792526803   14.714894580   12.524334749   27.400726891
   -2.094395102   -2.792526803   17.009939514   13.359008140   27.864674780
   -1.919862177   -2.792526803   19.322224271   13.172319504   29.156132151
   -1.745329252   -2.792526803   21.690835237   14.305886025   31.123954200
   -1.570796327   -2.792526803   24.476423001   18.043631092   33.302503811
   -1.396263402   -2.792526803   28.150035868   24.355600718   35.019695260
   -1.221730476   -2.792526803   33.070638582   32.024010101   35.564452511
   -1.047197551   -2.792526803   39.304217155   39.023616497   34.392680492
   -0.872664626   -2.792526803   46.531575529   43.033728813   31.273970434
   -0.698131701   -2.792526803   54.056921592   42.191096289   26.341701190
   -0.523598776   -2.792526803   60.936292631   35.573225514   20.027495288
   -0.349065850   -2.792526803   66.166520491   23.428703744   12.930177100
   -0.174532925   -2.792526803   68.872648902    6.896374393    5.698271307
    0.000000000   -2.792526803   68.445684504  -12.086733968   -1.051304504
    0.174532925   -2.792526803   64.682409970  -30.810277816   -6.802755235
    0.349065850   -2.792526803   57.932457065  -45.640317840  -11.169944183
    0.523598776   -2.792526803   49.234191161  -52.434809481  -13.928266775
    0.698131701   -2.792526803   40.306733750  -47.892334915  -15.031883055
    0.872664626   -2.792526803   33.237821674  -31.326155438  -14.615878977
    1.047197551   -2.792526803   29.900808899   -5.990352024  -12.995002436
    1.221730476   -2.792526803   31.280805129   21.454144824  -10.611233897
    1.396263402   -2.792526803   37.062739914   43.267250883   -7.907803906
    1.570796327   -2.792526803   45.707292328   53.552650968   -5.188635224
    1.745329252   -2.792526803   54.957252380   50.212997822   -2.522239296
    1.919862177   -2.792526803   62.539604489   35.000578536    0.224754468
    2.094395102   -2.792526803   66.736585978   12.262213794    3.270312566
    2.268928028   -2.792526803   66.689472586  -12.772104788    6.769698088
    2.443460953   -2.792526803   62.430310998  -35.290560842   10.717450737
    2.617993878   -2.792526803   54.739526736  -51.600721803   14.926433773
    2.792526803   -2.792526803   44.924026806  -59.417116432   19.071122871
    2.967059728   -2.792526803   34.552960869  -58.011761200   22.752552733

   -3.141592654   -2.443460953   33.914949199  -44.187697021   23.447164127
   -2.967059728   -2.443460953   27.308721512  -30.951922327   24.857161853
   -2.792526803   -2.443460953   23.234787536  -15.792488918   25.402552833
   -2.617993878   -2.443460953   21.714000526   -2.181457206   25.319446693
   -2.443460953   -2.443460953   22.245235592    7.480027279   24.964099209
   -2.268928028   -2.443460953   24.069397178   12.730562492   24.713769561
   -2.094395102   -2.443460953   26.506541029   14.815378380   24.838359494
   -1.919862177   -2.443460953   29.179803387   15.791750983   25.395202588
   -1.745329252   -2.443460953   32.061165605   17.409588856   26.191968509
   -1.570796327   -2.443460953   35.349966952   20.498782500   26.813058033
   -1.396263402   -2.443460953   39.298169790   24.834458258   26.728386178
   -1.221730476   -2.443460953   44.040987170   29.362549339   25.437568727
   -1.047197551   -2.443460953   49.482429014   32.569958466   22.634707666
   -0.872664626   -2.443460953   55.252793727   32.880227707   18.305989056
   -0.698131701   -2.443460953   60.737074260   29.154875103   12.741662664
   -0.523598776   -2.443460953   65.183115383   20.983437042    6.452879757
   -0.349065850   -2.443460953   67.841843344    8.813154418    0.043006653
   -0.174532925   -2.443460953   68.100969468   -6.295906097   -5.904091822
    0.000000000   -2.443460953   65.580517863  -22.724148146  -10.894650346
    0.174532925   -2.443460953   60.237358138  -38.190619310  -14.587896716
    0.349065850   -2.443460953   52.502183653  -49.538421950  -16.813703883
    0.523598776   -2.443460953   43.414729971  -53.051930378  -17.583639895
    0.698131701   -2.443460953   34.628711473  -45.751878604  -17.068827046
    0.872664626   -2.443460953   28.119080341  -27.180902870  -15.553060809
    1.047197551   -2.443460953   25.616871900   -0.702349816  -13.385385663
    1.221730476   -2.443460953   27.959537720   27.089628666  -10.910524810
    1.396263402   -2.443460953   34.713880236   48.720267447   -8.377002043
    1.570796327   -2.443460953   44.282515486   58.706878240   -5.872221134
    1.745329252   -2.443460953   54.423338585   55.331874466   -3.310933784
    1.919862177   -2.443460953   62.929524314   40.539064691   -0.516332399
    2.094395102   -2.443460953   68.159810003   18.601465012    2.670776136
    2.268928028   -2.443460953   69.299230459   -5.540170368    6.290839994
    2.443460953   -2.443460953   66.365006270  -27.423679865   10.225540321
    2.617993878   -2.443460953   60.064858175  -43.647802243   14.221283674
    2.792526803   -2.443460953   51.594439994  -52.090702998   17.956474222
    2.967059728   -2.443460953   42.397574183  -52.008800945   21.113427968

   -3.141592654   -2.094395102   40.340940708  -40.954837611   14.008935315
   -2.967059728   -2.094395102   34.182399768  -29.047008643   14.840002432
   -2.792526803   -2.094395102   30.337727602  -15.023192072   15.255840532
   -2.617993878   -2.094395102   28.878783810   -2.168250026   15.375362598
   -2.443460953   -2.094395102   29.382180850    7.228405938   15.322393539
   -2.268928028   -2.094395102   31.171061480   12.633263750   15.204653259
   -2.094395102   -2.094395102   33.618327684   15.024509314   15.072339967
   -1.919862177   -2.094395102   36.340602776   16.075437847   14.871972851
   -1.745329252   -2.094395102   39.235314501   17.154803933   14.431202047
   -1.570796327   -2.094395102   42.372106248   18.873832565   13.481068881
   -1.396263402   -2.094395102   45.856845208   21.038607346   11.738643669
   -1.221730476   -2.094395102   49.708053170   22.912102117    9.007424256
   -1.047197551   -2.094395102   53.789628541   23.502903367    5.282435979
   -0.872664626   -2.094395102   57.790832154   21.829086271    0.787972685
   -0.698131701   -2.094395102   61.249288834   17.206065345   -4.060956622
   -0.523598776   -2.094395102   63.624226546    9.423305395   -8.764840997
   -0.349065850   -2.094395102   64.386813569   -1.170088228  -12.864622762
   -0.174532925   -2.094395102   63.107232645  -13.823694105  -16.035896260
    0.000000000   -2.094395102   59.521170330  -27.372812278  -18.124392765
    0.174532925   -2.094395102   53.617503796  -39.999594674  -19.156765053
    0.349065850   -2.094395102   45.784759517  -48.932587045  -19.294503374
    0.523598776   -2.094395102   36.967531048  -50.670191044  -18.773060193
    0.698131701   -2.094395102   28.702824020  -42.256697068  -17.821878694
    0.872664626   -2.094395102   22.857077747  -23.141806990  -16.598513446
    1.047197551   -2.094395102   21.076222434    3.476483549  -15.172832390
    1.221730476   -2.094395102   24.144561345   31.212975629  -13.547408254
    1.396263402   -2.094395102   31.614432868   52.814331177  -11.679015119
    1.570796327   -2.094395102   41.910411017   62.991115534   -9.511703928
