#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.365170909  -52.747454744   18.186673237
   -2.967059728   -3.141592654    9.619461993  -35.489169403   20.296939517
   -2.792526803   -3.141592654    5.063205657  -16.959810319   21.541641907
   -2.617993878   -3.141592654    3.542220879   -1.281403282   22.048234434
   -2.443460953   -3.141592654    4.288126092    8.740692627   22.158669897
   -2.268928028   -3.141592654    6.238805422   12.660358222   22.340193839
   -2.094395102   -3.141592654    8.453003963   12.184706201   23.049614811
   -1.919862177   -3.141592654   10.411063924   10.245629073   24.595636788
   -1.745329252   -3.141592654   12.122441144    9.772770344   27.027110616
   -1.570796327   -3.141592654   14.036626608   12.783358724   30.071124029
   -1.396263402   -3.141592654   16.836404665   19.874268226   33.168953117
   -1.221730476   -3.141592654   21.174158558   30.094042699   35.607855121
   -1.047197551   -3.141592654   27.410403735   41.172618764   36.716870360
   -0.872664626   -3.141592654   35.436895307   50.090834413   36.033094770
   -0.698131701   -3.141592654   44.623866090   54.058411127   33.383947823
   -0.523598776   -3.141592654   53.927859009   51.236092276   28.875108980
   -0.349065850   -3.141592654   62.100782698   41.135474337   22.825353746
   -0.174532925   -3.141592654   67.922378395   24.504610301   15.719312157
    0.000000000   -3.141592654   70.408128721    3.357504781    8.159919664
    0.174532925   -3.141592654   69.034192198  -19.087725560    0.797339199
    0.349065850   -3.141592654   63.945065475  -38.407121869   -5.735071886
    0.523598776   -3.141592654   56.114152001  -49.689367963  -10.894936407
    0.698131701   -3.141592654   47.314148527  -49.068349988  -14.297672399
    0.872664626   -3.141592654   39.766004500  -35.484909427  -15.776309766
    1.047197551   -3.141592654   35.529684248  -11.947560439  -15.447482109
    1.221730476   -3.141592654   35.807825427   14.968174222  -13.720680436
    1.396263402   -3.141592654   40.492429974   37.297189923  -11.182713548
    1.570796327   -3.141592654   48.178525622   48.532456713   -8.400775038
    1.745329252   -3.141592654   56.616968223   45.810518156   -5.721065109
    1.919862177   -3.141592654   63.422690285   30.334191364   -3.205577660
    2.094395102   -3.141592654   66.714369782    6.439632814   -0.699707499
    2.268928028   -3.141592654   65.516977529  -20.129811659    2.010282766
    2.443460953   -3.141592654   59.859386565  -43.834171185    5.059341863
    2.617993878   -3.141592654   50.637259934  -60.434630801    8.429126078
    2.792526803   -3.141592654   39.332989255  -67.468286415   11.946444808
    2.967059728   -3.141592654   27.688094900  -64.436070186   15.312513010

   -3.141592654   -2.792526803   25.246736592  -48.478536007   26.600503129
   -2.967059728   -2.792526803   18.068095403  -33.273808846   28.412941761
   -2.792526803   -2.792526803   13.728874496  -16.621993937   29.136060266
   -2.617993878   -2.792526803   12.144380203   -2.219243678   29.065222623
   -2.443460953   -2.792526803   12.680117804    7.429967942   28.675700475
   -2.268928028   -2.792526803   14.441472068   11.956313675   28.494640889
   -2.094395102   -2.792526803   16.648699340   12.922466216   28.946928417
   -1.919862177   -2.792526803   18.899668585   12.908972575   30.230109240
   -1.745329252   -2.792526803   21.243665320   14.299836182   32.243464306
   -1.570796327   -2.792526803   24.062564706   18.453807298   34.573669932
   -1.396263402   -2.792526803   27.857767372   25.354639082   36.567312528
