#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.432048433  -53.231355460   16.741533429
   -2.967059728   -3.141592654    9.608649791  -35.795241700   18.950796686
   -2.792526803   -3.141592654    5.043883615  -16.692655660   20.392090835
   -2.617993878   -3.141592654    3.623594555   -0.406424531   21.128650120
   -2.443460953   -3.141592654    4.553271746    9.914417170   21.452956784
   -2.268928028   -3.141592654    6.702441784   13.701107919   21.807225138
   -2.094395102   -3.141592654    9.062033893   12.790195035   22.634368058
   -1.919862177   -3.141592654   11.080054674   10.341438519   24.217964032
   -1.745329252   -3.141592654   12.768351336    9.445561008   26.560958109
   -1.570796327   -3.141592654   14.593002769   12.100926322   29.336843000
   -1.396263402   -3.141592654   17.238500998   18.782435743   31.958248146
   -1.221730476   -3.141592654   21.335499394   28.402546793   33.737421559
   -1.047197551   -3.141592654   27.207119741   38.667895826   34.099379690
   -0.872664626   -3.141592654   34.717143615   46.693297910   32.736141352
   -0.698131701   -3.141592654   43.244598900   49.971639647   29.656540728
   -0.523598776   -3.141592654   51.812418702   47.022155278   25.122596417
   -0.349065850   -3.141592654   59.298630942   37.650679922   19.529483305
   -0.174532925   -3.141592654   64.641277064   22.653038843   13.316547506
    0.000000000   -3.141592654   66.991979715    3.729979872    6.913240071
    0.174532925   -3.141592654   65.880198681  -16.501243856    0.708514872
    0.349065850   -3.141592654   61.391340136  -34.251624291   -4.936004651
    0.523598776   -3.141592654   54.350082690  -44.954992161   -9.670519499
    0.698131701   -3.141592654   46.356553399  -44.675045290  -13.159508421
    0.872664626   -3.141592654   39.500693439  -31.993631452  -15.131270780
    1.047197551   -3.141592654   35.777168033   -9.564056980  -15.489543486
    1.221730476   -3.141592654   36.369720486   16.195829664  -14.406150037
    1.396263402   -3.141592654   41.165897779   37.363850548  -12.290641426
    1.570796327   -3.141592654   48.768054834   47.552833477   -9.644729973
    1.745329252   -3.141592654   56.969613567   44.177962278   -6.863779927
    1.919862177   -3.141592654   63.480321764   28.712368793   -4.132646650
    2.094395102   -3.141592654   66.539888142    5.494404738   -1.435147783
    2.268928028   -3.141592654   65.261697581  -20.096343646    1.340564027
    2.443460953   -3.141592654   59.680757403  -43.062394676    4.295740924
    2.617993878   -3.141592654   50.613508135  -59.523915522    7.450498889
    2.792526803   -3.141592654   39.435167321  -66.993204555   10.721706201
    2.967059728   -3.141592654   27.817351643  -64.580414169   13.910263757

   -3.141592654   -2.792526803   24.912807978  -48.639460397   24.824885666
   -2.967059728   -2.792526803   17.724828378  -33.137107140   26.865321173
   -2.792526803   -2.792526803   13.457590344  -15.892168600   27.847822689
   -2.617993878   -2.792526803   12.050826816   -0.930590007   28.001394215
   -2.443460953   -2.792526803   12.836280515    8.946009786   27.768892281
   -2.268928028   -2.792526803   14.849282682   13.261478056   27.673560750
   -2.094395102   -2.792526803   17.238575926   13.670784673   28.139326814
   -1.919862177   -2.792526803   19.556318559   12.917147401   29.341669936
   -1.745329252   -2.792526803   21.831492764   13.511844893   31.137868597
   -1.570796327   -2.792526803   24.440194105   16.841515278   33.078352505
   -1.396263402   -2.792526803   27.879355223   22.897920821   34.519277574
   -1.221730476   -2.792526803   32.531612771   30.426725061   34.789945359
   -1.047197551   -2.792526803   38.480246518   37.376349158   33.396807118
   -0.872664626   -2.792526803   45.424082766   41.464143598   30.161044147
   -0.698131701   -2.792526803   52.697611837   40.924731451   25.257596496
   -0.523598776   -2.792526803   59.404769593   34.927931935   19.137147239
   -0.349065850   -2.792526803   64.599650819   23.718171470   12.382659525
   -0.174532925   -2.792526803   67.450890164    8.282802860    5.584160039
    0.000000000   -2.792526803   67.354666424   -9.721967892   -0.736602822
    0.174532925   -2.792526803   64.060689190  -27.880791228   -6.170415550
    0.349065850   -2.792526803   57.828910946  -42.726712496  -10.412878701
    0.523598776   -2.792526803   49.597504092  -50.065973613  -13.263821336
    0.698131701   -2.792526803   41.012594588  -46.352630619  -14.637592218
    0.872664626   -2.792526803   34.139516595  -30.591521537  -14.588060025
    1.047197551   -2.792526803   30.875784763   -5.837250699  -13.345623035
    1.221730476   -2.792526803   32.248911924   21.256175934  -11.295269244
    1.396263402   -2.792526803   37.974234314   42.825163841   -8.858573007
    1.570796327   -2.792526803   46.520263678   52.864918153   -6.339937262
    1.745329252   -2.792526803   55.628385078   49.285918849   -3.814553562
    1.919862177   -2.792526803   63.034880194   33.941014760   -1.152596226
    2.094395102   -2.792526803   67.048535834   11.252891705    1.860184300
    2.268928028   -2.792526803   66.840950698  -13.580596801    5.370920860
    2.443460953   -2.792526803   62.460404509  -35.874934897    9.365046533
    2.617993878   -2.792526803   54.680744666  -52.045387492   13.651800254
    2.792526803   -2.792526803   44.791361403  -59.824498436   17.912537706
    2.967059728   -2.792526803   34.349779703  -58.400159119   21.759842229

   -3.141592654   -2.443460953   33.471849367  -43.890328079   23.036310495
   -2.967059728   -2.443460953   26.938240866  -30.393132220   24.751867292
   -2.792526803   -2.443460953   22.989156491  -14.914130689   25.568230131
   -2.617993878   -2.443460953   21.644013379   -1.067667748   25.695940258
   -2.443460953   -2.443460953   22.373080908    8.588849572   25.476325152
   -2.268928028   -2.443460953   24.366887575   13.514090745   25.282695800
   -2.094395102   -2.443460953   26.891262042   15.000866083   25.389015684
   -1.919862177   -2.443460953   29.533816163   15.251932190   25.859855997
   -1.745329252   -2.443460953   32.260409483   16.203166978   26.513342153
   -1.570796327   -2.443460953   35.292918092   18.810062074   26.950737682
   -1.396263402   -2.443460953   38.920905703   22.894779405   26.671418042
   -1.221730476   -2.443460953   43.318875800   27.387453634   25.214596327
   -1.047197551   -2.443460953   48.425941887   30.749685550   22.317372890
   -0.872664626   -2.443460953   53.906364552   31.419976583   17.999756738
   -0.698131701   -2.443460953   59.185228420   28.311234164   12.567094594
   -0.523598776   -2.443460953   63.558103981   21.038654201    6.520988292
