#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.556609625  -54.020732296   15.024799443
   -2.967059728   -3.141592654   10.483167597  -37.754265517   17.373549156
   -2.792526803   -3.141592654    5.526002422  -19.088663356   19.074296358
   -2.617993878   -3.141592654    3.700039164   -2.552784582   20.106077566
   -2.443460953   -3.141592654    4.311402447    8.473484171   20.692518005
   -2.268928028   -3.141592654    6.282554397   13.110774260   21.232722521
   -2.094395102   -3.141592654    8.605397969   12.925176245   22.149556224
   -1.919862177   -3.141592654   10.688288241   10.888510326   23.712322422
   -1.745329252   -3.141592654   12.477943499    9.999021869   25.911158080
   -1.570796327   -3.141592654   14.368676898   12.259073180   28.416331411
   -1.396263402   -3.141592654   16.983593909   18.252034460   30.658667284
   -1.221730476   -3.141592654   20.918479269   27.089775172   31.998503242
   -1.047197551   -3.141592654   26.499660271   36.699273218   31.932462474
   -0.872664626   -3.141592654   33.627676441   44.346126794   30.234464001
   -0.698131701   -3.141592654   41.734893096   47.558254457   26.990180958
   -0.523598776   -3.141592654   49.893318546   44.783131899   22.520105514
   -0.349065850   -3.141592654   57.014715230   35.739573451   17.244001341
   -0.174532925   -3.141592654   62.062281086   21.216102748   11.572864923
    0.000000000   -3.141592654   64.217633132    2.977413038    5.846799393
    0.174532925   -3.141592654   63.052366738  -16.309250267    0.315003561
    0.349065850   -3.141592654   58.694476645  -32.909936960   -4.813986691
    0.523598776   -3.141592654   51.989273232  -42.459593957   -9.304308642
    0.698131701   -3.141592654   44.513122189  -41.305778424  -12.852970199
    0.872664626   -3.141592654   38.282014964  -28.306628155  -15.124508611
    1.047197551   -3.141592654   35.177700491   -6.271152883  -15.885771359
    1.221730476   -3.141592654   36.259262838   18.413037468  -15.149318205
    1.396263402   -3.141592654   41.314292635   38.077781677  -13.203016581
    1.570796327   -3.141592654   48.908038946   46.803608621  -10.508897749
    1.745329252   -3.141592654   56.889216845   42.549727329   -7.519388465
    1.919862177   -3.141592654   63.109213525   27.196687853   -4.546891955
    2.094395102   -3.141592654   65.988699836    5.092629300   -1.717999812
    2.268928028   -3.141592654   64.780092381  -18.869245450    0.984803990
    2.443460953   -3.141592654   59.541444143  -40.474732961    3.659537187
    2.617993878   -3.141592654   50.979077358  -56.511032408    6.413740858
    2.792526803   -3.141592654   40.279855103  -64.684437417    9.299787779
    2.967059728   -3.141592654   28.941906334  -63.752102960   12.241084883

   -3.141592654   -2.792526803   25.519301288  -49.100111702   22.784187969
   -2.967059728   -2.792526803   18.165071914  -34.492066128   25.048754451
   -2.792526803   -2.792526803   13.622378674  -17.583658975   26.379701800
   -2.617993878   -2.792526803   11.929268259   -2.438161882   26.902967153
   -2.443460953   -2.792526803   12.493465872    7.963141034   26.973165226
   -2.268928028   -2.792526803   14.388096944   12.891889959   27.055042183
   -2.094395102   -2.792526803   16.756274011   13.762205058   27.546143635
   -1.919862177   -2.792526803   19.107053629   13.141279852   28.616959814
   -1.745329252   -2.792526803   21.402792202   13.465625806   30.137899131
   -1.570796327   -2.792526803   23.951725604   16.168160867   31.696336494
   -1.396263402   -2.792526803   27.202626998   21.414798433   32.712209709
   -1.221730476   -2.792526803   31.527961895   28.208350841   32.602493112
   -1.047197551   -2.792526803   37.046305651   34.742389240   30.964906190
   -0.872664626   -2.792526803   43.526032057   38.867122425   27.693326962
   -0.698131701   -2.792526803   50.381310366   38.798303907   22.999197758
   -0.523598776   -2.792526803   56.779459439   33.550622103   17.327080738
   -0.349065850   -2.792526803   61.805420787   23.166317589   11.210252350
   -0.174532925   -2.792526803   64.627876145    8.492790662    5.144072575
    0.000000000   -2.792526803   64.626210944   -8.858851715   -0.480849982
    0.174532925   -2.792526803   61.532005844  -26.458928934   -5.400890480
    0.349065850   -2.792526803   55.590851341  -40.819147954   -9.432396739
    0.523598776   -2.792526803   47.727132510  -47.773561233  -12.426618624
