#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.302747918  -52.201854151   17.892696837
   -2.967059728   -3.141592654    9.637160041  -35.070566567   19.941816685
   -2.792526803   -3.141592654    5.156512437  -16.488284589   21.131177628
   -2.617993878   -3.141592654    3.725028914   -0.732156625   21.591578539
   -2.443460953   -3.141592654    4.565374809    9.252870384   21.672422081
   -2.268928028   -3.141592654    6.591674409   12.998621116   21.850508400
   -2.094395102   -3.141592654    8.844094082   12.286367983   22.585518563
   -1.919862177   -3.141592654   10.799943065   10.129363047   24.170580838
   -1.745329252   -3.141592654   12.474853285    9.479363784   26.618620318
   -1.570796327   -3.141592654   14.322516028   12.318793763   29.610379123
   -1.396263402   -3.141592654   17.023201133   19.202733940   32.550764038
   -1.221730476   -3.141592654   21.221714226   29.169928299   34.720272647
   -1.047197551   -3.141592654   27.271988755   39.966554031   35.482492308
   -0.872664626   -3.141592654   35.061821611   48.587610633   34.446016016
   -0.698131701   -3.141592654   43.960360291   52.266019159   31.531510226
   -0.523598776   -3.141592654   52.930425095   49.229340229   26.932695140
   -0.349065850   -3.141592654   60.747707884   39.119136867   21.021445172
   -0.174532925   -3.141592654   66.239226807   22.806077813   14.276512840
    0.000000000   -3.141592654   68.481656312    2.324105960    7.229859633
    0.174532925   -3.141592654   67.001859424  -19.245258199    0.413722818
    0.349065850   -3.141592654   61.960623573  -37.721411331   -5.666427606
    0.523598776   -3.141592654   54.305504096  -48.406811582  -10.564216237
    0.698131701   -3.141592654   45.756272750  -47.528352075  -13.928784722
    0.872664626   -3.141592654   38.475380282  -34.005207518  -15.558224980
    1.047197551   -3.141592654   34.473201572  -10.775187864  -15.483644899
    1.221730476   -3.141592654   34.914980482   15.650322864  -14.014096158
    1.396263402   -3.141592654   39.667647996   37.395171432  -11.657878744
    1.570796327   -3.141592654   47.322319038   48.104884263   -8.947891564
    1.745329252   -3.141592654   55.657520552   45.119795363   -6.240168216
    1.919862177   -3.141592654   62.349246589   29.792840467   -3.633853729
    2.094395102   -3.141592654   65.589426079    6.445085982   -1.017316560
    2.268928028   -3.141592654   64.455676862  -19.400466230    1.787833666
    2.443460953   -3.141592654   58.980173049  -42.524712528    4.894779302
    2.617993878   -3.141592654   50.009701720  -58.925527383    8.277251534
    2.792526803   -3.141592654   38.955460916  -66.165650460   11.767525628
    2.967059728   -3.141592654   27.502886239  -63.543093220   15.080913327

   -3.141592654   -2.792526803   25.078243752  -47.990039934   25.920639446
   -2.967059728   -2.792526803   17.968371821  -32.929153300   27.690597180
   -2.792526803   -2.792526803   13.690599764  -16.237132705   28.379790910
   -2.617993878   -2.792526803   12.180749308   -1.747903356   28.276018981
   -2.443460953   -2.792526803   12.800592620    7.908221802   27.859246432
   -2.268928028   -2.792526803   14.637558513   12.330831737   27.667862514
   -2.094395102   -2.792526803   16.894936258   13.116998552   28.130797794
   -1.919862177   -2.792526803   19.160392978   12.875595634   29.429377798
   -1.745329252   -2.792526803   21.474069704   13.975713348   31.428435176
   -1.570796327   -2.792526803   24.204013101   17.750630249   33.675980546
   -1.396263402   -2.792526803   27.837359586   24.203387161   35.497566169
   -1.221730476   -2.792526803   32.752024657   32.122596657   36.159211017
   -1.047197551   -2.792526803   39.030117100   39.437524666   35.077674738
   -0.872664626   -2.792526803   46.356267090   43.736648097   31.982373216
   -0.698131701   -2.792526803   54.020708046   43.048168834   26.981817707
   -0.523598776   -2.792526803   61.047524146   36.361794237   20.508798583
   -0.349065850   -2.792526803   66.391653713   23.904779664   13.188538983
   -0.174532925   -2.792526803   69.140174387    6.884819604    5.711677327
    0.000000000   -2.792526803   68.665630525  -12.612869635   -1.259295594
    0.174532925   -2.792526803   64.775397357  -31.704535004   -7.169617146
    0.349065850   -2.792526803   57.856495252  -46.635080934  -11.606560541
    0.523598776   -2.792526803   48.996220239  -53.259077682  -14.336685794
    0.698131701   -2.792526803   39.953088258  -48.383789401  -15.329076067
    0.872664626   -2.792526803   32.828907422  -31.482115976  -14.758615441
    1.047197551   -2.792526803   29.486172771   -5.927672993  -12.997947696
    1.221730476   -2.792526803   30.885962219   21.594089241  -10.546079854
    1.396263402   -2.792526803   36.691760131   43.387030901   -7.877913926
    1.570796327   -2.792526803   45.352375468   53.611729758   -5.285473275
    1.745329252   -2.792526803   54.606707027   50.202525240   -2.783318767
    1.919862177   -2.792526803   62.181967297   34.932495454   -0.164156697
    2.094395102   -2.792526803   66.365159646   12.181940467    2.849708050
    2.268928028   -2.792526803   66.308978763  -12.783144562    6.431556005
    2.443460953   -2.792526803   62.060533204  -35.147627316   10.547571160
    2.617993878   -2.792526803   54.411264347  -51.273196392   14.952283629
    2.792526803   -2.792526803   44.666154953  -58.957977332   19.261722465
    2.967059728   -2.792526803   34.378833306  -57.534330305   23.042560414

   -3.141592654   -2.443460953   33.903983720  -43.835298954   23.684113754
   -2.967059728   -2.443460953   27.342104605  -30.791367332   25.064169349
   -2.792526803   -2.443460953   23.283008648  -15.778014554   25.584553200
   -2.617993878   -2.443460953   21.756643811   -2.255286284   25.499349671
   -2.443460953   -2.443460953   22.270173669    7.349936165   25.162529137
   -2.268928028   -2.443460953   24.067614121   12.552138101   24.939712777
   -2.094395102   -2.443460953   26.469725388   14.591576563   25.094745554
   -1.919862177   -2.443460953   29.101883572   15.549013714   25.690972809
   -1.745329252   -2.443460953   31.943573089   17.205770852   26.549452180
   -1.570796327   -2.443460953   35.205934873   20.411683608   27.261692568
   -1.396263402   -2.443460953   39.154097396   24.926734696   27.285052638
   -1.221730476   -2.443460953   43.930958533   29.658306977   26.086209088
   -1.047197551   -2.443460953   49.439925842   33.035217811   23.315830081
   -0.872664626   -2.443460953   55.299930924   33.419756692   18.926718794
   -0.698131701   -2.443460953   60.875109785   29.628067129   13.203017433
   -0.523598776   -2.443460953   65.386558641   21.231406604    6.683516705
   -0.349065850   -2.443460953   68.059115124    8.704141966    0.023527746
   -0.174532925   -2.443460953   68.263617465   -6.814184105   -6.135763612
    0.000000000   -2.443460953   65.621444777  -23.580290377  -11.257319372
    0.174532925   -2.443460953   60.113355977  -39.185761525  -14.982986048
    0.349065850   -2.443460953   52.211929890  -50.405652934  -17.151477125
    0.523598776   -2.443460953   43.001280569  -53.571370401  -17.803464479
    0.698131701   -2.443460953   34.161842018  -45.852291943  -17.151372154
    0.872664626   -2.443460953   27.664536305  -26.972590496  -15.523073232
    1.047197551   -2.443460953   25.209769808   -0.409804313  -13.306514970
    1.221730476   -2.443460953   27.595222013   27.257774355  -10.869540613
    1.396263402   -2.443460953   34.360331208   48.669721275   -8.458116044
    1.570796327   -2.443460953   43.903350508   58.477416282   -6.125727442
    1.745329252   -2.443460953   53.997295073   55.045772747   -3.728890062
    1.919862177   -2.443460953   62.458918311   40.334410417   -1.027622525
    2.094395102   -2.443460953   67.669101297   18.588385364    2.178076341
    2.268928028   -2.443460953   68.827902365   -5.303656794    5.926918387
    2.443460953   -2.443460953   65.956771734  -26.947985441   10.057270092
    2.617993878   -2.443460953   59.755186023  -43.017541120   14.250256871
    2.792526803   -2.443460953   51.399045670  -51.440148259   18.128462645
    2.967059728   -2.443460953   42.307886708  -51.468270789   21.350451442

