#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.479086451  -53.033173722   14.072371241
   -2.967059728   -3.141592654   10.519538741  -37.377580147   16.323530601
   -2.792526803   -3.141592654    5.601831178  -18.932119477   18.015683536
   -2.617993878   -3.141592654    3.811551501   -2.250457483   19.121999686
   -2.443460953   -3.141592654    4.501891656    9.082673237   19.845433751
   -2.268928028   -3.141592654    6.599480982   13.916805177   20.550486961
   -2.094395102   -3.141592654    9.060992004   13.663119796   21.612835904
   -1.919862177   -3.141592654   11.248527019   11.326492989   23.247998016
   -1.745329252   -3.141592654   13.080682412   10.051403423   25.400325150
   -1.570796327   -3.141592654   14.948790171   11.958146742   27.717781011
   -1.396263402   -3.141592654   17.482764223   17.631301242   29.642881672
   -1.221730476   -3.141592654   21.276129912   26.074739573   30.582663432
   -1.047197551   -3.141592654   26.634396152   35.142451830   30.108005964
   -0.872664626   -3.141592654   33.435278121   42.158640490   28.083889548
   -0.698131701   -3.141592654   41.111546808   44.852261804   24.687167614
   -0.523598776   -3.141592654   48.777768796   41.934724067   20.308275246
   -0.349065850   -3.141592654   55.428503772   33.295988414   15.390953663
   -0.174532925   -3.141592654   60.123580064   19.701819351   10.305542504
    0.000000000   -3.141592654   62.117933347    2.674853706    5.283957275
    0.174532925   -3.141592654   61.002745658  -15.463547848    0.424916444
    0.349065850   -3.141592654   56.867428506  -31.274823358   -4.208440943
    0.523598776   -3.141592654   50.480692687  -40.526137200   -8.466863877
    0.698131701   -3.141592654   43.332784963  -39.541095523  -12.042908925
    0.872664626   -3.141592654   37.365855662  -27.094710398  -14.512229746
    1.047197551   -3.141592654   34.402844888   -5.894765826  -15.512854623
    1.221730476   -3.141592654   35.464858387   17.812290155  -14.947049067
    1.396263402   -3.141592654   40.333673646   36.589113223  -13.053547982
    1.570796327   -3.141592654   47.615597632   44.811709368  -10.314622788
    1.745329252   -3.141592654   55.248663926   40.667922002   -7.247201380
    1.919862177   -3.141592654   61.197210114   26.065163210   -4.232922042
    2.094395102   -3.141592654   63.978383621    5.140984421   -1.441434347
    2.268928028   -3.141592654   62.888849872  -17.571860376    1.135710341
    2.443460953   -3.141592654   57.965478536  -38.230233260    3.612594438
    2.617993878   -3.141592654   49.837861411  -53.870268615    6.124575643
    2.792526803   -3.141592654   39.589416611  -62.250800493    8.756308292
    2.967059728   -3.141592654   28.623608953  -61.969334339   11.465581517

   -3.141592654   -2.792526803   24.999176689  -48.248128735   21.268450295
