#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.489778536  -52.917415834   17.209255753
   -2.967059728   -3.141592654    9.710426756  -35.630496961   19.325334073
   -2.792526803   -3.141592654    5.153144581  -16.790376472   20.621214068
   -2.617993878   -3.141592654    3.690558643   -0.792699463   21.192101735
   -2.443460953   -3.141592654    4.534257711    9.333989704   21.365413778
   -2.268928028   -3.141592654    6.577957957   13.100538868   21.611047309
   -2.094395102   -3.141592654    8.843681570   12.334801689   22.388026475
   -1.919862177   -3.141592654   10.801909179   10.116029539   23.985879243
   -1.745329252   -3.141592654   12.470917987    9.438512582   26.407618775
   -1.570796327   -3.141592654   14.309694474   12.257364049   29.323258492
   -1.396263402   -3.141592654   16.993995325   19.066089488   32.136088572
   -1.221730476   -3.141592654   21.152840926   28.830784382   34.140916348
   -1.047197551   -3.141592654   27.115218017   39.282226153   34.733455488
   -0.872664626   -3.141592654   34.749531891   47.494787311   33.565500188
   -0.698131701   -3.141592654   43.427188147   50.864160435   30.600079559
   -0.523598776   -3.141592654   52.145228905   47.808429534   26.058865200
   -0.349065850   -3.141592654   59.741518450   38.081634434   20.317423168
   -0.174532925   -3.141592654   65.112054585   22.509726186   13.830987401
    0.000000000   -3.141592654   67.379745523    2.915989543    7.083761841
    0.174532925   -3.141592654   66.072452690  -17.902542550    0.545511898
    0.349065850   -3.141592654   61.305050865  -35.994612318   -5.341736378
    0.523598776   -3.141592654   53.953142659  -46.723204033  -10.177152336
    0.698131701   -3.141592654   45.668945426  -46.207415012  -13.619099753
    0.872664626   -3.141592654   38.576068634  -33.173841007  -15.430182129
    1.047197551   -3.141592654   34.677699864  -10.397082159  -15.570249823
    1.221730476   -3.141592654   35.153605879   15.691320410  -14.267719950
    1.396263402   -3.141592654   39.894120868   37.245476452  -11.974945981
