#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.460465835  -52.969833363   17.625262333
   -2.967059728   -3.141592654    9.672795323  -35.681019832   19.656240247
   -2.792526803   -3.141592654    5.104998774  -16.864552048   20.850909721
   -2.617993878   -3.141592654    3.627721286   -0.881834763   21.326176046
   -2.443460953   -3.141592654    4.457966973    9.280287058   21.428700324
   -2.268928028   -3.141592654    6.501032736   13.160207604   21.639184885
   -2.094395102   -3.141592654    8.791910588   12.568848510   22.417240265
   -1.919862177   -3.141592654   10.807188284   10.528678381   24.045549738
   -1.745329252   -3.141592654   12.559650313    9.964443557   26.516965273
   -1.570796327   -3.141592654   14.492532284   12.790043206   29.491045517
   -1.396263402   -3.141592654   17.263122547   19.508403210   32.362786370
   -1.221730476   -3.141592654   21.488047854   29.144400043   34.420246194
   -1.047197551   -3.141592654   27.496418920   39.505909430   35.052822657
   -0.872664626   -3.141592654   35.168180945   47.713784891   33.905809007
   -0.698131701   -3.141592654   43.889538273   51.153856073   30.936733615
   -0.523598776   -3.141592654   52.665866479   48.180949142   26.366264910
   -0.349065850   -3.141592654   60.330725595   38.478595444   20.576016226
   -0.174532925   -3.141592654   65.766024297   22.836794499   14.033336248
    0.000000000   -3.141592654   68.079078518    3.097961662    7.236883409
    0.174532925   -3.141592654   66.788781378  -17.890755653    0.667246942
    0.349065850   -3.141592654   62.010201990  -36.128378379   -5.229514474
    0.523598776   -3.141592654   54.625954831  -46.951533690  -10.055486059
    0.698131701   -3.141592654   46.297672417  -46.476205228  -13.475528367
    0.872664626   -3.141592654   39.157872466  -33.436426781  -15.258634190
    1.047197551   -3.141592654   35.216965470  -10.618695609  -15.368579927
    1.221730476   -3.141592654   35.659050108   15.523023884  -14.035023516
    1.396263402   -3.141592654   40.373492573   37.106699470  -11.710298379
    1.570796327   -3.141592654   47.971508862   47.764649915   -8.920531688
    1.745329252   -3.141592654   56.250629703   44.836603220   -6.066131038
    1.919862177   -3.141592654   62.904238663   29.649658879   -3.318941545
    2.094395102   -3.141592654   66.132370596    6.442049209   -0.633373273
    2.268928028   -3.141592654   65.003019090  -19.368375135    2.138869344
    2.443460953   -3.141592654   59.523957401  -42.622378134    5.124387686
    2.617993878   -3.141592654   50.514993224  -59.277038530    8.341826013
    2.792526803   -3.141592654   39.374914087  -66.782820881   11.674640779
    2.967059728   -3.141592654   27.798245208  -64.320033657   14.874041686

   -3.141592654   -2.792526803   25.177880202  -48.754450767   25.556706348
   -2.967059728   -2.792526803   17.950107509  -33.502955046   27.347090125
   -2.792526803   -2.792526803   13.591785582  -16.578262949   28.062212608
   -2.617993878   -2.792526803   12.041602438   -1.868457145   27.975523349
   -2.443460953   -2.792526803   12.656972019    7.975036085   27.569165966
   -2.268928028   -2.792526803   14.519399053   12.553057758   27.390776828
   -2.094395102   -2.792526803   16.826791448   13.466569313   27.871013452
   -1.919862177   -2.792526803   19.160855934   13.304345879   29.179234718
   -1.745329252   -2.792526803   21.550071671   14.399539603   31.159227663
   -1.570796327   -2.792526803   24.344224348   18.040686661   33.342451396
   -1.396263402   -2.792526803   28.006211222   24.223932838   35.057904439
   -1.221730476   -2.792526803   32.893054485   31.774928202   35.598329979
   -1.047197551   -2.792526803   39.076733172   38.714324316   34.424480548
   -0.872664626   -2.792526803   46.251155256   42.753266470   31.309523683
   -0.698131701   -2.792526803   53.737286294   42.038509116   26.388484691
   -0.523598776   -2.792526803   60.607660838   35.635085331   20.093081275
   -0.349065850   -2.792526803   65.871694231   23.759563766   13.020387994
   -0.174532925   -2.792526803   68.659544464    7.497558667    5.814284432
    0.000000000   -2.792526803   68.356731725  -11.281875406   -0.916059085
    0.174532925   -2.792526803   64.742665810  -29.931537783   -6.663855010
    0.349065850   -2.792526803   58.140718719  -44.849089587  -11.048751667
    0.523598776   -2.792526803   49.562592276  -51.866492256  -13.844658254
    0.698131701   -2.792526803   40.709842868  -47.605415218  -14.996406528
    0.872664626   -2.792526803   33.668274791  -31.287143797  -14.626067049
    1.047197551   -2.792526803   30.323242203   -6.102910245  -13.038557322
    1.221730476   -2.792526803   31.678118463   21.294177055  -10.673808265
    1.396263402   -2.792526803   37.433271062   43.127338171   -7.980663074
    1.570796327   -2.792526803   46.056797824   53.451306385   -5.271420957
    1.745329252   -2.792526803   55.291305950   50.132622888   -2.620098198
    1.919862177   -2.792526803   62.859213122   34.909981087    0.107548843
    2.094395102   -2.792526803   67.037354465   12.132884648    3.135663451
    2.268928028   -2.792526803   66.962912675  -12.956734922    6.627082853
    2.443460953   -2.792526803   62.666236782  -35.534599121   10.581085007
    2.617993878   -2.792526803   54.927881649  -51.898884040   14.809927836
    2.792526803   -2.792526803   45.056046018  -59.760713797   18.982310194
    2.967059728   -2.792526803   34.621846199  -58.388228580   22.691234908

   -3.141592654   -2.443460953   33.905398602  -44.531717112   23.437299765
   -2.967059728   -2.443460953   27.238637791  -31.292591354   24.867689166
   -2.792526803   -2.443460953   23.109219918  -16.077488710   25.425457503
   -2.617993878   -2.443460953   21.547100285   -2.361867210   25.353593236
   -2.443460953   -2.443460953   22.058011474    7.429333928   25.014068961
   -2.268928028   -2.443460953   23.884347797   12.801914351   24.786155717
   -2.094395102   -2.443460953   26.341704289   14.968269026   24.937015980
   -1.919862177   -2.443460953   29.043972312   15.959199153   25.518056492
   -1.745329252   -2.443460953   31.950547950   17.519422346   26.331176235
   -1.570796327   -2.443460953   35.248936656   20.492094595   26.957963362
   -1.396263402   -2.443460953   39.183633155   24.686676186   26.870308663
   -1.221730476   -2.443460953   43.889692372   29.097463797   25.572868051
   -1.047197551   -2.443460953   49.279254464   32.255555600   22.765365177
   -0.872664626   -2.443460953   54.997226794   32.611651979   18.436979663
   -0.698131701   -2.443460953   60.445984315   29.032554177   12.877762991
   -0.523598776   -2.443460953   64.889746867   21.091282825    6.596402620
   -0.349065850   -2.443460953   67.591158280    9.197917965    0.192867474
   -0.174532925   -2.443460953   67.941103703   -5.647355710   -5.753024510
    0.000000000   -2.443460953   65.551092118  -21.897884659  -10.751840628
    0.174532925   -2.443460953   60.357310333  -37.333154806  -14.466107849
    0.349065850   -2.443460953   52.762311462  -48.814659240  -16.725410841
    0.523598776   -2.443460953   43.780090789  -52.583309380  -17.535945561
    0.698131701   -2.443460953   35.050400292  -45.571352528  -17.059980917
    0.872664626   -2.443460953   28.550686939  -27.232423138  -15.573635071
    1.047197551   -2.443460953   26.026777826   -0.881303933  -13.424326815
    1.221730476   -2.443460953   28.334347563   26.879417723  -10.962244948
    1.396263402   -2.443460953   35.053447314   48.531357443   -8.444938418
    1.570796327   -2.443460953   44.591852356   58.548430810   -5.966159953
    1.745329252   -2.443460953   54.706743190   55.190297592   -3.439885300
    1.919862177   -2.443460953   63.188506629   40.398483147   -0.680916933
    2.094395102   -2.443460953   68.393537939   18.451275694    2.481855717
    2.268928028   -2.443460953   69.505378797   -5.705821603    6.098489177
    2.443460953   -2.443460953   66.540334856  -27.611346899   10.053505413
    2.617993878   -2.443460953   60.204731109  -43.866752454   14.088212469
    2.792526803   -2.443460953   51.692332799  -52.352515740   17.870329896
    2.967059728   -2.443460953   42.445503581  -52.318630113   21.070871442

   -3.141592654   -2.094395102   40.344165608  -41.258669530   14.005071708
   -2.967059728   -2.094395102   34.130329047  -29.365680361   14.859436414
   -2.792526803   -2.094395102   30.233429235  -15.290270713   15.294404124
   -2.617993878   -2.094395102   28.736957988   -2.321379522   15.434130614
   -2.443460953   -2.094395102   29.226165801    7.221162125   15.406778088
   -2.268928028   -2.094395102   31.026064225   12.761252429   15.321592231
   -2.094395102   -2.094395102   33.503850005   15.236505966   15.226109538
   -1.919862177   -2.094395102   36.264682424   16.291106178   15.061179987
   -1.745329252   -2.094395102   39.191334723   17.292411137   14.648355720
   -1.570796327   -2.094395102   42.340651441   18.873955829   13.714864422
   -1.396263402   -2.094395102   45.811775037   20.884547085   11.978085132
   -1.221730476   -2.094395102   49.624858020   22.639708474    9.244924398
   -1.047197551   -2.094395102   53.653827754   23.188252573    5.514606265
   -0.872664626   -2.094395102   57.603288034   21.567546236    1.013328811
   -0.698131701   -2.094395102   61.027606854   17.090935953   -3.844609754
   -0.523598776   -2.094395102   63.400789066    9.528319700   -8.562153672
   -0.349065850   -2.094395102   64.203982654   -0.807600736  -12.682672645
   -0.174532925   -2.094395102   63.009157573  -13.223093216  -15.883416377
    0.000000000   -2.094395102   59.542768313  -26.621612600  -18.010435670
    0.174532925   -2.094395102   53.773332716  -39.238802118  -19.088356495
