#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.454802379  -54.318671231   15.103113274
   -2.967059728   -3.141592654   10.360617726  -37.703549178   17.453553985
   -2.792526803   -3.141592654    5.435688782  -18.794544092   19.148044632
   -2.617993878   -3.141592654    3.670836765   -2.174090801   20.169088205
   -2.443460953   -3.141592654    4.344537249    8.788486420   20.745508749
   -2.268928028   -3.141592654    6.358041145   13.272203347   21.281205886
   -2.094395102   -3.141592654    8.693847573   12.915099123   22.202100702
   -1.919862177   -3.141592654   10.762639673   10.747868333   23.778975508
   -1.745329252   -3.141592654   12.521583256    9.801045186   26.002567237
   -1.570796327   -3.141592654   14.378381074   12.077945701   28.542826817
   -1.396263402   -3.141592654   16.967287673   18.139794545   30.828200364
   -1.221730476   -3.141592654   20.890240862   27.064047758   32.213259913
   -1.047197551   -3.141592654   26.473804241   36.746740715   32.186100765
   -0.872664626   -3.141592654   33.614311028   44.434459595   30.512306981
   -0.698131701   -3.141592654   41.737837762   47.650344835   27.272717521
   -0.523598776   -3.141592654   49.910670078   44.854008213   22.788621653
   -0.349065850   -3.141592654   57.042770743   35.795125068   17.485121485
   -0.174532925   -3.141592654   62.101609886   21.298431212   11.780519370
    0.000000000   -3.141592654   64.278164394    3.147034281    6.021640294
    0.174532925   -3.141592654   63.153406328  -16.011876047    0.462886503
    0.349065850   -3.141592654   58.858191016  -32.496571725   -4.683484772
    0.523598776   -3.141592654   52.231027768  -41.993566240   -9.180214578
    0.698131701   -3.141592654   44.834942443  -40.867769159  -12.726090626
    0.872664626   -3.141592654   38.673554353  -27.951030807  -14.990537793
    1.047197551   -3.141592654   35.623538935   -6.001171944  -15.746944157
    1.221730476   -3.141592654   36.747540590   18.636630886  -15.013404362
    1.396263402   -3.141592654   41.840912778   38.298544614  -13.080300649
    1.570796327   -3.141592654   49.473758934   47.026331642  -10.408043441
    1.745329252   -3.141592654   57.490560342   42.721784558   -7.444089982
    1.919862177   -3.141592654   63.729381994   27.221845032   -4.495059550
    2.094395102   -3.141592654   66.593256043    4.872770658   -1.682620400
    2.268928028   -3.141592654   65.320770551  -19.384533401    1.013027933
    2.443460953   -3.141592654   59.968038554  -41.253762905    3.689852468
    2.617993878   -3.141592654   51.255091459  -57.431149331    6.453860899
    2.792526803   -3.141592654   40.396247566  -65.559818897    9.354157981
    2.967059728   -3.141592654   28.923273563  -64.396799403   12.309759690

   -3.141592654   -2.792526803   25.428081822  -49.398940937   22.989434277
   -2.967059728   -2.792526803   18.052515310  -34.447004407   25.255854303
   -2.792526803   -2.792526803   13.540882371  -17.296567710   26.572776270
   -2.617993878   -2.792526803   11.907944262   -2.062232728   27.073197087
   -2.443460953   -2.792526803   12.534813828    8.285602449   27.121282754
   -2.268928028   -2.792526803   14.474316117   13.075314831   27.190327015
   -2.094395102   -2.792526803   16.860778833   13.791484822   27.682888603
   -1.919862177   -2.792526803   19.205989289   13.059316979   28.770560181
   -1.745329252   -2.792526803   21.483003773   13.346238202   30.321634551
   -1.570796327   -2.792526803   24.013236820   16.082043652   31.918774727
   -1.396263402   -2.792526803   27.255397719   21.402712941   32.974885382
   -1.221730476   -2.792526803   31.585388518   28.268590484   32.897425623
   -1.047197551   -2.792526803   37.118173942   34.838414948   31.273869138
   -0.872664626   -2.792526803   43.614121994   38.947457830   27.990314602
   -0.698131701   -2.792526803   50.478810879   38.819553123   23.256329630
   -0.523598776   -2.792526803   56.874145455   33.497773983   17.522862207
   -0.349065850   -2.792526803   61.886218349   23.068473339   11.336072428
   -0.174532925   -2.792526803   64.692699886    8.421444711    5.206270357
    0.000000000   -2.792526803   64.687467299   -8.815309373   -0.464310251
    0.174532925   -2.792526803   61.615718696  -26.239978398   -5.406855308
    0.349065850   -2.792526803   55.728319741  -40.429559052   -9.438719229
    0.523598776   -2.792526803   47.942796313  -47.284334425  -12.416505185
    0.698131701   -2.792526803   39.865998306  -43.358210235  -14.218730350
    0.872664626   -2.792526803   33.508434236  -27.733809277  -14.775516324
    1.047197551   -2.792526803   30.703964907   -3.486633101  -14.144850767
    1.221730476   -2.792526803   32.418317629   22.773026046  -12.547588369
    1.396263402   -2.792526803   38.319696087   43.312112784  -10.303535449
    1.570796327   -2.792526803   46.861535416   52.368957613   -7.708506103
    1.745329252   -2.792526803   55.820473289   48.163860314   -4.924755726
    1.919862177   -2.792526803   63.019871989   32.809395316   -1.972406368
    2.094395102   -2.792526803   66.882855232   10.753882726    1.207767675
    2.268928028   -2.792526803   66.671302970  -13.105617633    4.666509960
    2.443460953   -2.792526803   62.449885963  -34.592756169    8.394387290
    2.617993878   -2.792526803   54.922707958  -50.548020097   12.302709082
    2.792526803   -2.792526803   45.261759024  -58.799789625   16.221141517
    2.967059728   -2.792526803   34.923347233  -58.268302248   19.888259557

   -3.141592654   -2.443460953   33.466241264  -44.398785309   21.891204853
   -2.967059728   -2.443460953   26.815926423  -31.168782348   23.754972901
   -2.792526803   -2.443460953   22.728014956  -15.674211805   24.811681809
   -2.617993878   -2.443460953   21.266191526   -1.614487068   25.193854030
   -2.443460953   -2.443460953   21.924012842    8.327005186   25.174318353
   -2.268928028   -2.443460953   23.892025711   13.469245730   25.078097338
   -2.094395102   -2.443460953   26.413534611   14.980287069   25.155031172
   -1.919862177   -2.443460953   29.034917442   14.983956011   25.468791074
   -1.745329252   -2.443460953   31.672365796   15.419636259   25.860890259
   -1.570796327   -2.443460953   34.508632111   17.341414898   25.985500577
   -1.396263402   -2.443460953   37.819996758   20.767923395   25.419770105
   -1.221730476   -2.443460953   41.805842120   24.859602670   23.792689435
   -1.047197551   -2.443460953   46.466841214   28.254803457   20.915395073
   -0.872664626   -2.443460953   51.548934111   29.432554629   16.843504869
   -0.698131701   -2.443460953   56.552865203   27.199763039   11.868504941
   -0.523598776   -2.443460953   60.820170204   20.952056446    6.434458236
   -0.349065850   -2.443460953   63.650589140   10.811632269    1.017783497
   -0.174532925   -2.443460953   64.417097648   -2.547523528   -3.974389229
    0.000000000   -2.443460953   62.657987256  -17.864282467   -8.250653476
    0.174532925   -2.443460953   58.197094841  -33.074966019  -11.650912658
    0.349065850   -2.443460953   51.314523338  -44.987093924  -14.102642866
    0.523598776   -2.443460953   42.928981585  -49.604272732  -15.581264294
    0.698131701   -2.443460953   34.635671581  -43.529417154  -16.088570657
    0.872664626   -2.443460953   28.420765874  -25.962528444  -15.662936328
    1.047197551   -2.443460953   26.066872029   -0.165024996  -14.420688472
    1.221730476   -2.443460953   28.457567353   27.117181212  -12.560388974
    1.396263402   -2.443460953   35.169244941   48.188113185  -10.299846942
    1.570796327   -2.443460953   44.587362349   57.515488172   -7.790827888
    1.745329252   -2.443460953   54.467753954   53.592877026   -5.069254664
    1.919862177   -2.443460953   62.652129282   38.694489587   -2.091653717
    2.094395102   -2.443460953   67.594565343   17.248307038    1.191598178
    2.268928028   -2.443460953   68.571822162   -5.999458697    4.767704337
    2.443460953   -2.443460953   65.633582044  -27.048168124    8.543009905
    2.617993878   -2.443460953   59.439125320  -42.892287753   12.356092286
    2.792526803   -2.443460953   51.091956599  -51.498430656   16.003836671
    2.967059728   -2.443460953   41.959402599  -51.864982669   19.257082708

   -3.141592654   -2.094395102   39.741956539  -40.687402085   13.874199834
   -2.967059728   -2.094395102   33.636496227  -28.648984185   14.918928829
   -2.792526803   -2.094395102   29.888307900  -14.275748832   15.577400333
   -2.617993878   -2.094395102   28.590250252   -1.082170676   15.926675487
   -2.443460953   -2.094395102   29.293479898    8.380728515   16.053630560
