#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.365442202  -52.917061771   17.181982658
   -2.967059728   -3.141592654    9.587510658  -35.603656927   19.312029414
   -2.792526803   -3.141592654    5.041732830  -16.677276281   20.625030960
   -2.617993878   -3.141592654    3.608834971   -0.563370102   21.215607840
   -2.443460953   -3.141592654    4.501797183    9.662828404   21.410444413
   -2.268928028   -3.141592654    6.607679285   13.472162646   21.677975283
   -2.094395102   -3.141592654    8.936331035   12.670592553   22.474026494
   -1.919862177   -3.141592654   10.944486625   10.341578692   24.083478466
   -1.745329252   -3.141592654   12.639627009    9.508058345   26.504602444
   -1.570796327   -3.141592654   14.476380888   12.168347495   29.404446371
   -1.396263402   -3.141592654   17.133779134   18.856348843   32.186614507
   -1.221730476   -3.141592654   21.249682398   28.558785274   34.149618784
   -1.047197551   -3.141592654   27.163209688   39.002108936   34.695080828
   -0.872664626   -3.141592654   34.750512614   47.240162859   33.481049549
   -0.698131701   -3.141592654   43.387039064   50.648786276   30.476031861
   -0.523598776   -3.141592654   52.071286588   47.637457657   25.906207790
   -0.349065850   -3.141592654   59.641890415   37.958657193   20.151067219
   -0.174532925   -3.141592654   64.995127289   22.434408262   13.668644556
    0.000000000   -3.141592654   67.253094792    2.878079322    6.943322846
    0.174532925   -3.141592654   65.940908315  -17.924513644    0.440841449
    0.349065850   -3.141592654   61.169202567  -36.024632773   -5.405170343
    0.523598776   -3.141592654   53.810050147  -46.775548871  -10.203953867
    0.698131701   -3.141592654   45.515003289  -46.276634064  -13.622342779
    0.872664626   -3.141592654   38.410265564  -33.235893200  -15.426892744
    1.047197551   -3.141592654   34.503469787  -10.428457218  -15.576067132
    1.221730476   -3.141592654   34.976845750   15.692198518  -14.292734424
    1.396263402   -3.141592654   39.718591609   37.253411660  -12.021655551
    1.570796327   -3.141592654   47.342019833   47.917808325   -9.281833705
    1.745329252   -3.141592654   55.652589042   45.055270740   -6.469098872
    1.919862177   -3.141592654   62.354461076   29.991231201   -3.754505819
    2.094395102   -3.141592654   65.654203704    6.917263448   -1.095477545
    2.268928028   -3.141592654   64.615890115  -18.813212117    1.652175753
    2.443460953   -3.141592654   59.233656541  -42.084456361    4.613407229
    2.617993878   -3.141592654   50.310101539  -58.848421556    7.811452245
    2.792526803   -3.141592654   39.231342214  -66.510765315   11.140853514
    2.967059728   -3.141592654   27.688894310  -64.192490080   14.366457532

   -3.141592654   -2.792526803   24.921000175  -48.508686840   25.106035734
   -2.967059728   -2.792526803   17.740989691  -33.188400594   27.013034769
