#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.301410906  -53.614533869   14.364546885
   -2.967059728   -3.141592654   10.282333808  -37.515396473   16.693207809
   -2.792526803   -3.141592654    5.361459313  -18.884852258   18.408203124
   -2.617993878   -3.141592654    3.576705891   -2.268462925   19.474246962
   -2.443460953   -3.141592654    4.248842979    8.886664453   20.104054872
   -2.268928028   -3.141592654    6.300770924   13.612195875   20.692482731
   -2.094395102   -3.141592654    8.710745545   13.399755328   21.660917337
   -1.919862177   -3.141592654   10.863756996   11.199518053   23.273141604
   -1.745329252   -3.141592654   12.684234943   10.027779613   25.505815132
   -1.570796327   -3.141592654   14.550913164   11.953826028   28.009795286
   -1.396263402   -3.141592654   17.085039421   17.648101083   30.196883217
   -1.221730476   -3.141592654   20.894886623   26.282814325   31.418369202
   -1.047197551   -3.141592654   26.325276723   35.796168124   31.181192143
   -0.872664626   -3.141592654   33.291933439   43.406490352   29.295246157
   -0.698131701   -3.141592654   41.232206081   46.586419276   25.905068678
   -0.523598776   -3.141592654   49.218919989   43.799206591   21.396669895
   -0.349065850   -3.141592654   56.174590154   34.854532085   16.235708095
   -0.174532925   -3.141592654   61.090669358   20.636865395   10.833889585
    0.000000000   -3.141592654   63.186385584    2.902630726    5.476359713
    0.174532925   -3.141592654   62.057430411  -15.822932006    0.317267493
    0.349065850   -3.141592654   57.824010752  -32.006133710   -4.533051142
    0.523598776   -3.141592654   51.291939391  -41.431538585   -8.898267039
    0.698131701   -3.141592654   43.982587565  -40.463611520  -12.471801470
    0.872664626   -3.141592654   37.864735106  -27.877579330  -14.857298503
    1.047197551   -3.141592654   34.791248144   -6.349364558  -15.737131751
    1.221730476   -3.141592654   35.816232323   17.860670497  -15.057561299
    1.396263402   -3.141592654   40.743124575   37.198294875  -13.086526230
    1.570796327   -3.141592654   48.171209254   45.832746245  -10.315437243
    1.745329252   -3.141592654   55.994694145   41.760330573   -7.253889751
    1.919862177   -3.141592654   62.109977190   26.816264929   -4.267853086
    2.094395102   -3.141592654   64.967696476    5.228195072   -1.509146377
    2.268928028   -3.141592654   63.825613292  -18.261566973    1.048874877
    2.443460953   -3.141592654   58.722506090  -39.560832978    3.536889046
    2.617993878   -3.141592654   50.330068005  -55.510963060    6.101003093
    2.792526803   -3.141592654   39.797789119  -63.798225351    8.824113100
    2.967059728   -3.141592654   28.595139820  -63.098820455   11.647577706

   -3.141592654   -2.792526803   25.009067930  -48.736328288   21.963999374
   -2.967059728   -2.792526803   17.708402746  -34.225066653   24.192614601
   -2.792526803   -2.792526803   13.211087591  -17.308096266   25.517294418
   -2.617993878   -2.792526803   11.573868175   -2.059773688   26.052895289
   -2.443460953   -2.792526803   12.216375690    8.483661167   26.145930741
   -2.268928028   -2.792526803   14.211421436   13.511584714   26.258029308
   -2.094395102   -2.792526803   16.687914390   14.359209962   26.784284623
   -1.919862177   -2.792526803   19.129174373   13.557289494   27.889588878
   -1.745329252   -2.792526803   21.470114750   13.547144412   29.434470502
   -1.570796327   -2.792526803   23.996756229   15.824085199   30.996597899
   -1.396263402   -2.792526803   27.149948871   20.653008806   31.989312072
   -1.221730476   -2.792526803   31.312124070   27.125286300   31.828717994
   -1.047197551   -2.792526803   36.624147495   33.490245129   30.119826798
   -0.872664626   -2.792526803   42.881745631   37.599558938   26.776740866
   -0.698131701   -2.792526803   49.523781098   37.645731251   22.046490510
   -0.523598776   -2.792526803   55.740267989   32.648672951   16.416514373
   -0.349065850   -2.792526803   60.642040839   22.674996661   10.450967872
   -0.174532925   -2.792526803   63.425703164    8.562354637    4.641881793
    0.000000000   -2.792526803   63.488881525   -8.188908200   -0.669089618
    0.174532925   -2.792526803   60.554339486  -25.337097628   -5.299544272
    0.349065850   -2.792526803   54.826324846  -39.554248089   -9.146085588
    0.523598776   -2.792526803   47.170101313  -46.710138217  -12.100745029
    0.698131701   -2.792526803   39.156113686  -43.213505269  -14.014633838
