#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.067729947  -51.543958074   12.758877986
   -2.967059728   -3.141592654   10.282862544  -36.781306582   15.025832627
   -2.792526803   -3.141592654    5.420767492  -18.797617008   16.803142805
   -2.617993878   -3.141592654    3.640261292   -2.214213304   18.074329705
   -2.443460953   -3.141592654    4.339438916    9.159284692   19.013227122
   -2.268928028   -3.141592654    6.448803412   13.958805488   19.913406479
   -2.094395102   -3.141592654    8.904418006   13.538073291   21.054381377
   -1.919862177   -3.141592654   11.049631262   10.970923138   22.564468972
   -1.745329252   -3.141592654   12.799227185    9.475578231   24.341125158
   -1.570796327   -3.141592654   14.545635671   11.137200640   26.046098599
   -1.396263402   -3.141592654   16.904320219   16.419268318   27.197024839
   -1.221730476   -3.141592654   20.432125257   24.210852489   27.320784758
   -1.047197551   -3.141592654   25.388117620   32.374019499   26.131311721
   -0.872664626   -3.141592654   31.618108967   38.402758772   23.631776532
   -0.698131701   -3.141592654   38.563733224   40.293968372   20.101945729
   -0.523598776   -3.141592654   45.395674997   37.036716426   15.970653967
   -0.349065850   -3.141592654   51.207885233   28.712588078   11.638518671
   -0.174532925   -3.141592654   55.182983097   16.176257748    7.358277183
    0.000000000   -3.141592654   56.706511188    0.938195488    3.206208431
    0.174532925   -3.141592654   55.492245988  -14.750081154   -0.862320489
    0.349065850   -3.141592654   51.731027709  -27.643667996   -4.874504086
    0.523598776   -3.141592654   46.238748029  -33.948146394   -8.704135472
    0.698131701   -3.141592654   40.447844549  -30.756041186  -12.011528859
    0.872664626   -3.141592654   36.092315834  -17.747406481  -14.314220019
    1.047197551   -3.141592654   34.647159860    1.769859327  -15.197248693
    1.221730476   -3.141592654   36.743935748   21.741080387  -14.538994111
    1.396263402   -3.141592654   41.891686701   35.835105107  -12.594143728
    1.570796327   -3.141592654   48.669764381   40.044920005   -9.885787826
    1.745329252   -3.141592654   55.261183793   33.907631416   -6.968107773
    1.919862177   -3.141592654   60.037778840   19.795869735   -4.221642398
    2.094395102   -3.141592654   61.913991450    1.271186710   -1.770174100
    2.268928028   -3.141592654   60.419629608  -18.327413276    0.469438725
    2.443460953   -3.141592654   55.607057067  -36.364449419    2.674546398
    2.617993878   -3.141592654   47.947446663  -50.597215470    5.005208570
    2.792526803   -3.141592654   38.296043304  -58.874472700    7.530762364
    2.967059728   -3.141592654   27.858359962  -59.387478189   10.180007874

   -3.141592654   -2.792526803   24.036513630  -46.254201298   19.654623420
   -2.967059728   -2.792526803   17.051420852  -32.973176111   22.025051055
   -2.792526803   -2.792526803   12.711758471  -16.605923628   23.536199311
   -2.617993878   -2.792526803   11.193532936   -1.313046143   24.308741660
   -2.443460953   -2.792526803   11.984805564    9.436995176   24.668431382
   -2.268928028   -2.792526803   14.142241562   14.341910313   25.007621241
   -2.094395102   -2.792526803   16.713653519   14.535268975   25.607489662
   -1.919862177   -2.792526803   19.098216715   12.700768559   26.512405080
   -1.745329252   -2.792526803   21.193459096   11.620777389   27.513429073
   -1.570796327   -2.792526803   23.302926857   13.020146719   28.218892982
   -1.396263402   -2.792526803   25.904208392   17.168773260   28.187514763
   -1.221730476   -2.792526803   29.402185337   23.013965105   27.062982366
   -1.047197551   -2.792526803   33.939495503   28.742580397   24.698911477
   -0.872664626   -2.792526803   39.320161639   32.360469794   21.207817100
   -0.698131701   -2.792526803   45.034557719   32.359362012   16.927658262
   -0.523598776   -2.792526803   50.373190865   28.008707539   12.302743341
   -0.349065850   -2.792526803   54.573308223   19.391583876    7.725316323
   -0.174532925   -2.792526803   56.940053564    7.150481471    3.427898247
    0.000000000   -2.792526803   56.937668692   -7.484474696   -0.530291634
    0.174532925   -2.792526803   54.316454225  -22.421465875   -4.198923025
    0.349065850   -2.792526803   49.292724168  -34.387142719   -7.601231916
    0.523598776   -2.792526803   42.728430169  -39.402732677  -10.625394971
    0.698131701   -2.792526803   36.135983196  -34.381213689  -13.000615840
    0.872664626   -2.792526803   31.343916681  -19.049574338  -14.380948246
    1.047197551   -2.792526803   29.887381277    2.934019966  -14.522301295
    1.221730476   -2.792526803   32.378940065   25.006538135  -13.430906355
    1.396263402   -2.792526803   38.225741118   40.439270925  -11.378193087
    1.570796327   -2.792526803   45.863137026   45.166298331   -8.774083723
    1.745329252   -2.792526803   53.350085567   38.987529689   -5.979248730
    1.919862177   -2.792526803   58.996149728   24.686228718   -3.176219457
    2.094395102   -2.792526803   61.721605876    6.158548269   -0.353869784
    2.268928028   -2.792526803   61.103253008  -13.127079666    2.610565211
    2.443460953   -2.792526803   57.244720297  -30.615435516    5.834776293
    2.617993878   -2.792526803   50.639281349  -44.291451758    9.337776267
    2.792526803   -2.792526803   42.118061959  -52.314706523   12.997232237
    2.967059728   -2.792526803   32.809498534  -53.133360820   16.549091118

   -3.141592654   -2.443460953   31.074269755  -40.910076294   19.709630985
   -2.967059728   -2.443460953   24.879999656  -29.296738139   21.683832601
   -2.792526803   -2.443460953   21.036177310  -14.557543643   22.827916301
   -2.617993878   -2.443460953   19.765181028   -0.422506360   23.284957358
   -2.443460953   -2.443460953   20.662707509    9.884499959   23.340853248
   -2.268928028   -2.443460953   22.907060066   14.968715687   23.302005231
   -2.094395102   -2.443460953   25.624289459   15.575825898   23.349832097
   -1.919862177   -2.443460953   28.211448828   13.902907869   23.452798738
   -1.745329252   -2.443460953   30.485971791   12.348418467   23.387728935
   -1.570796327   -2.443460953   32.623983945   12.497241119   22.837291316
   -1.396263402   -2.443460953   34.974487351   14.732662234   21.521761156
   -1.221730476   -2.443460953   37.851703887   18.327527364   19.293457002
   -1.047197551   -2.443460953   41.377593626   21.907420423   16.195043187
   -0.872664626   -2.443460953   45.414381662   23.928116643   12.446285268
   -0.698131701   -2.443460953   49.576748230   23.171148815    8.384648747
   -0.523598776   -2.443460953   53.309280414   18.934089482    4.365120238
   -0.349065850   -2.443460953   55.983317634   11.058731836    0.648961145
   -0.174532925   -2.443460953   56.980947429   -0.185290725   -2.658975975
    0.000000000   -2.443460953   55.780120983  -13.908160072   -5.593357620
    0.174532925   -2.443460953   52.101460348  -28.134604400   -8.258244998
    0.349065850   -2.443460953   46.134849097  -39.452245156  -10.706012479
    0.523598776   -2.443460953   38.757746009  -43.575256842  -12.851816095
    0.698131701   -2.443460953   31.550967597  -37.141717917  -14.464851464
    0.872664626   -2.443460953   26.439230246  -19.869444972  -15.249564202
    1.047197551   -2.443460953   25.027769645    4.277627001  -14.998656426
    1.221730476   -2.443460953   27.928039903   28.271204370  -13.711907941
    1.396263402   -2.443460953   34.469729858   45.021601602  -11.603017802
    1.570796327   -2.443460953   42.972524241   50.400028345   -8.990977535
    1.745329252   -2.443460953   51.395683410   44.433291723   -6.152018171
    1.919862177   -2.443460953   58.001881754   30.249989443   -3.221663932
    2.094395102   -2.443460953   61.720078598   12.007642540   -0.190731733
    2.268928028   -2.443460953   62.164210869   -6.774371288    3.018726109
    2.443460953   -2.443460953   59.466430976  -23.680486564    6.452749495
    2.617993878   -2.443460953   54.111858433  -36.950378441   10.054394702
    2.792526803   -2.443460953   46.876991258  -45.019566870   13.646845196
    2.967059728   -2.443460953   38.794470015  -46.509941867   16.962330101

   -3.141592654   -2.094395102   37.046555202  -37.017044441   14.100755445
   -2.967059728   -2.094395102   31.412154860  -26.789894639   15.078494776
   -2.792526803   -2.094395102   27.891249253  -13.324851086   15.542680269
   -2.617993878   -2.094395102   26.748928545   -0.108075743   15.636536098
   -2.443460953   -2.094395102   27.655169613    9.742605242   15.528394321
   -2.268928028   -2.094395102   29.860841819   14.700201709   15.343797426
   -2.094395102   -2.094395102   32.523218307   15.183677035   15.094356848
   -1.919862177   -2.094395102   35.007895047   13.040873934   14.652905017
   -1.745329252   -2.094395102   37.051937930   10.479304268   13.805634077
   -1.570796327   -2.094395102   38.740074641    9.158278059   12.350919245
   -1.396263402   -2.094395102   40.363466094    9.744142495   10.201973590
   -1.221730476   -2.094395102   42.236407731   11.881329543    7.430901244
   -1.047197551   -2.094395102   44.544161468   14.510319776    4.260944724
   -0.872664626   -2.094395102   47.257010261   16.283702105    1.002497113
   -0.698131701   -2.094395102   50.114987555   15.986433242   -2.029435751
   -0.523598776   -2.094395102   52.673413093   12.738336306   -4.600075179
   -0.349065850   -2.094395102   54.369316207    6.055847645   -6.624806278
   -0.174532925   -2.094395102   54.589352304   -4.134294856   -8.191145729
    0.000000000   -2.094395102   52.763500419  -17.191179634   -9.510404116
    0.174532925   -2.094395102   48.538282830  -31.162814689  -10.827110848
    0.349065850   -2.094395102   42.047810619  -42.418837532  -12.289192695
    0.523598776   -2.094395102   34.168272037  -46.297583982  -13.852840486
    0.698131701   -2.094395102   26.544343606  -39.087515852  -15.263467497
    0.872664626   -2.094395102   21.206765032  -20.410356715  -16.135644414
    1.047197551   -2.094395102   19.856060263    5.552364428  -16.118603509
    1.221730476   -2.094395102   23.140225414   31.354303588  -15.055129704
    1.396263402   -2.094395102   30.351308906   49.518962016  -13.038290294
    1.570796327   -2.094395102   39.722116019   55.753941876  -10.345371830
    1.745329252   -2.094395102   49.120032662   50.185345148   -7.301109347
    1.919862177   -2.094395102   56.747580505   36.179660603   -4.151534271
    2.094395102   -2.094395102   61.514733641   18.103047254   -1.017991114
    2.268928028   -2.094395102   63.040942448   -0.470057202    2.063559481
    2.443460953   -2.094395102   61.459828202  -17.216325890    5.063521883
    2.617993878   -2.094395102   57.233224239  -30.545516070    7.902500179
    2.792526803   -2.094395102   51.085255020  -39.048579392   10.446777474
    2.967059728   -2.094395102   43.977263357  -41.405313497   12.550651481

   -3.141592654   -1.745329252   40.073023389  -36.119190380    7.924373649
   -2.967059728   -1.745329252   34.540639772  -26.485559366    7.985072104
