#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  36
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  18
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.448081545  -52.547460247   18.181015832
   -2.967059728   -3.141592654    9.727910800  -35.368592758   20.229884813
   -2.792526803   -3.141592654    5.193878029  -16.810339241   21.419480243
   -2.617993878   -3.141592654    3.703221278   -1.082556448   21.876355276
   -2.443460953   -3.141592654    4.484541983    8.939077096   21.948553094
   -2.268928028   -3.141592654    6.465827122   12.808424717   22.114716589
   -2.094395102   -3.141592654    8.700405603   12.274513276   22.841350773
   -1.919862177   -3.141592654   10.670218366   10.294750289   24.433326619
   -1.745329252   -3.141592654   12.386381471    9.774411488   26.917367966
   -1.570796327   -3.141592654   14.292339742   12.677860647   29.984469225
   -1.396263402   -3.141592654   17.057501369   19.572812551   33.041987860
   -1.221730476   -3.141592654   21.320409704   29.537032749   35.363224568
   -1.047197551   -3.141592654   27.437381595   40.373921500   36.293984178
   -0.872664626   -3.141592654   35.308884619   49.132888685   35.415776845
   -0.698131701   -3.141592654   44.323224537   53.062349193   32.614769577
   -0.523598776   -3.141592654   53.459611499   50.338285593   28.049850991
   -0.349065850   -3.141592654   61.495019569   40.487243801   22.068875635
   -0.174532925   -3.141592654   67.236099875   24.255977760   15.149799565
    0.000000000   -3.141592654   69.721431558    3.615131506    7.852010187
    0.174532925   -3.141592654   68.437437166  -18.322358212    0.757754766
    0.349065850   -3.141592654   63.517612219  -37.259973012   -5.570893109
    0.523598776   -3.141592654   55.904630057  -48.374100032  -10.642587715
    0.698131701   -3.141592654   47.331848790  -47.811740605  -14.086255654
    0.872664626   -3.141592654   39.983431864  -34.477396009  -15.706301453
    1.047197551   -3.141592654   35.889904112  -11.338709139  -15.559463522
    1.221730476   -3.141592654   36.230391267   15.059390408  -13.985811547
    1.396263402   -3.141592654   40.880700576   36.814166427  -11.518264094
    1.570796327   -3.141592654   48.436504513   47.552221606   -8.703727190
    1.745329252   -3.141592654   56.677469459   44.586401155   -5.906429662
    1.919862177   -3.141592654   63.275367275   29.242888801   -3.233583771
    2.094395102   -3.141592654   66.414364134    5.827542022   -0.583135867
    2.268928028   -3.141592654   65.164525922  -20.114437220    2.219153885
    2.443460953   -3.141592654   59.557438255  -43.308505284    5.293846197
    2.617993878   -3.141592654   50.450153609  -59.693657944    8.632423501
    2.792526803   -3.141592654   39.270897175  -66.816315594   12.085066474
    2.967059728   -3.141592654   27.719388051  -64.025168302   15.376630137

   -3.141592654   -2.792526803   25.293982721  -48.354978754   26.287032068
   -2.967059728   -2.792526803   18.127596053  -33.232091142   28.050083001
   -2.792526803   -2.792526803   13.795865225  -16.562810750   28.729427360
   -2.617993878   -2.792526803   12.225707214   -2.108899171   28.616577019
   -2.443460953   -2.792526803   12.783795805    7.573766156   28.195025658
   -2.268928028   -2.792526803   14.571686254   12.117292862   28.005909678
   -2.094395102   -2.792526803   16.808283187   13.100017106   28.482516597
   -1.919862177   -2.792526803   19.090619473   13.085720972   29.813436749
   -1.745329252   -2.792526803   21.460011393   14.396055068   31.871605233
   -1.570796327   -2.792526803   24.278459080   18.331080862   34.209544605
   -1.396263402   -2.792526803   28.022749849   24.880846192   36.150082176
   -1.221730476   -2.792526803   33.060383237   32.845239134   36.947741374
   -1.047197551   -2.792526803   39.467196349   40.188933246   35.999002882
   -0.872664626   -2.792526803   46.928850896   44.542397588   33.006618269
   -0.698131701   -2.792526803   54.742097732   43.951647234   28.049322570
   -0.523598776   -2.792526803   61.936718288   37.375025821   21.534471895
   -0.349065850   -2.792526803   67.463515778   24.965215243   14.076143701
   -0.174532925   -2.792526803   70.392077932    7.857363779    6.377207076
    0.000000000   -2.792526803   70.068536346  -11.879986383   -0.863476703
    0.174532925   -2.792526803   66.277740207  -31.309577674   -7.040125584
    0.349065850   -2.792526803   59.398094216  -46.573762411  -11.691388753
    0.523598776   -2.792526803   50.525687530  -53.443590601  -14.553406078
    0.698131701   -2.792526803   41.437511214  -48.699880867  -15.590758567
    0.872664626   -2.792526803   34.253381189  -31.843845051  -14.995298272
    1.047197551   -2.792526803   30.846762664   -6.296337095  -13.166966212
    1.221730476   -2.792526803   32.182790654   21.231986339  -10.628544319
    1.396263402   -2.792526803   37.926744822   43.038563183   -7.868007059
    1.570796327   -2.792526803   46.528065807   53.277728498   -5.181382564
    1.745329252   -2.792526803   55.723707839   49.854547452   -2.586820064
    1.919862177   -2.792526803   63.232558851   34.506507046    0.114470734
    2.094395102   -2.792526803   67.329008603   11.603272537    3.188174751
    2.268928028   -2.792526803   67.155869601  -13.543621354    6.801275765
    2.443460953   -2.792526803   62.762329909  -36.032897568   10.924842658
    2.617993878   -2.792526803   54.957066892  -52.152820027   15.326243339
    2.792526803   -2.792526803   45.069388829  -59.694424980   19.632012930
    2.967059728   -2.792526803   34.671432484  -58.064809359   23.411488771

   -3.141592654   -2.443460953   34.219879695  -44.206689601   23.909766084
   -2.967059728   -2.443460953   27.599986993  -31.103862310   25.307316345
   -2.792526803   -2.443460953   23.485548008  -16.108738988   25.843133472
   -2.617993878   -2.443460953   21.899028855   -2.608799260   25.774981732
   -2.443460953   -2.443460953   22.353479705    7.038887571   25.459087673
   -2.268928028   -2.443460953   24.107498484   12.380875534   25.261515832
   -2.094395102   -2.443460953   26.498261213   14.642627974   25.447255650
   -1.919862177   -2.443460953   29.162191125   15.864026912   26.082865010
   -1.745329252   -2.443460953   32.081812822   17.776570799   26.992962505
   -1.570796327   -2.443460953   35.462883278   21.186402753   27.769551177
   -1.396263402   -2.443460953   39.558504645   25.824631456   27.865523620
   -1.221730476   -2.443460953   44.496761167   30.594359914   26.737949905
   -1.047197551   -2.443460953   50.167920565   33.948795246   24.023950652
   -0.872664626   -2.443460953   56.183661760   34.286968624   19.660491886
   -0.698131701   -2.443460953   61.906333752   30.449119684   13.915082379
   -0.523598776   -2.443460953   66.556849394   21.997027287    7.313370814
   -0.349065850   -2.443460953   69.355348017    9.368973317    0.507930333
   -0.174532925   -2.443460953   69.662010836   -6.325035472   -5.845551649
    0.000000000   -2.443460953   67.085250094  -23.328796100  -11.178215571
    0.174532925   -2.443460953   61.599476481  -39.180105733  -15.091873434
    0.349065850   -2.443460953   53.682002263  -50.582593718  -17.392094437
    0.523598776   -2.443460953   44.431978254  -53.831988523  -18.105708102
    0.698131701   -2.443460953   35.546242885  -46.114069937  -17.453854026
    0.872664626   -2.443460953   29.005980535  -27.202975727  -15.787152643
    1.047197551   -2.443460953   26.513295620   -0.618358127  -13.517486849
    1.221730476   -2.443460953   28.863328311   27.058417102  -11.026322511
    1.396263402   -2.443460953   35.594779428   48.482447315   -8.561086562
    1.570796327   -2.443460953   45.106614317   58.304283167   -6.170966843
    1.745329252   -2.443460953   55.169337288   54.849461883   -3.712478654
    1.919862177   -2.443460953   63.588663632   40.028903502   -0.953307240
    2.094395102   -2.443460953   68.728974136   18.080386548    2.295631994
    2.268928028   -2.443460953   69.778702157   -6.042852929    6.068813994
    2.443460953   -2.443460953   66.763336243  -27.840495661   10.210969398
    2.617993878   -2.443460953   60.403855210  -43.908940657   14.414931882
    2.792526803   -2.443460953   51.903652323  -52.181728638   18.310370487
    2.967059728   -2.443460953   42.701328739  -52.001015076   21.554573639

   -3.141592654   -2.094395102   40.739380425  -40.975993435   14.127239332
   -2.967059728   -2.094395102   34.565171170  -29.206941979   14.975255538
   -2.792526803   -2.094395102   30.682747798  -15.293755392   15.426686299
